star_point,comment,photo
2,글자 자판이 잘 안보입니다.,['https://phinf.pstatic.net/checkout/20201029_68/1603962746741YoV37_JPEG/review-attachment-7b1660a7-9df8-4ba6-99ba-95249b4d1943.jpeg?type=f287']
5,빠른 배송 감사드려요. 크리스탈키라 미끄러우면 어쩌나 걱정했는데 촉감이 매우 좋고 더욱 개끗하게 사용할 수 있을 거라 생각됩니다.,['https://phinf.pstatic.net/checkout/20201008_225/1602156019554vWCdx_JPEG/review-attachment-f04952f3-f19f-4063-b8da-ee77fa8fe909.jpeg?type=f287']
5,컬러가 미쳤어요ㅠ 그리고 일단 그립이 너무 좋아서 자꾸 손이가는 키보드에요 꼭 구매하세요!!,['https://phinf.pstatic.net/checkout/20201012_252/1602475114712EeG5E_JPEG/review-attachment-b36658f5-68c0-45c2-adbd-9777cf753110.jpeg?type=f287']
4,"디자인 예쁘고 키캡, 타건감 깔끔합니다. 키캡 led는 켜봤더니 오히려 키가 잘 안보이네요 그거 감안해도 이가격에 잘샀습니다.",['https://phinf.pstatic.net/checkout/20201007_58/1602028054691MpmF0_JPEG/review-attachment-921a3321-d580-48c2-ae15-817a5135913c.jpeg?type=f287']
5,타자를 치는 감각이나 키음 소음이 별로 안 나는것이 마음에 들었습니다,['https://phinf.pstatic.net/checkout/20201011_136/160239075795556M6x_JPEG/review-attachment-54fc240f-6f95-486a-a55a-26d4bf55f603.jpeg?type=f287']
4,기스가있네요ㅠㅠ 기능상문제는 없는것같습니다..,['https://phinf.pstatic.net/checkout/20201015_160/1602738250040FUpxv_JPEG/review-attachment-85f95fac-ddd4-4f38-87b7-cb0d5c2134e9.jpeg?type=f287']
5,기계식 키보드는 처음인데 타건음이 좋네요. 생각보다 무게는 좀 있는거 같아서 더 좋네요. 사용을 해봐야 알수 있겠지만 첫느낌은 좋네요.,['https://phinf.pstatic.net/checkout/20201007_263/1602061415049GoUQs_JPEG/review-attachment-15a52f57-a4f9-43d5-97f5-815ed6b7f556.jpeg?type=f287']
4,좋아요 다만 키가 회색에 프린트가 검은색이라 아버지는 글씨가 잘 안보인다고 좀 불편해하시네요 키캡민 시다비꾸면 좋을듯합니다,['https://phinf.pstatic.net/checkout/20201012_80/1602505633757phRuP_JPEG/review-attachment-5fa94f3c-b960-4602-ace4-616ffc8d7e22.jpeg?type=f287']
5,지금사서쓰는데 참좋네요,"['https://phinf.pstatic.net/checkout/20200222_204/1582336130447joCa2_JPEG/KakaoTalk_20200222_104658720.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200222_215/1582336130447UJ0oM_JPEG/KakaoTalk_20200222_104658970.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200222_98/1582336130488xr4TN_JPEG/KakaoTalk_20200222_104824734.jpg?type=f287']"
5,선택에 후회없음..괜츈,['https://phinf.pstatic.net/checkout/20200925_65/1600968147901FP8IQ_JPEG/review-attachment-a938bfc5-0173-49b7-b2d9-1dd064556dd5.jpeg?type=f287']
3,생각보다 소리가 ㅠㅠ,['https://phinf.pstatic.net/checkout/20201007_190/1602021610417WU2ss_JPEG/review-attachment-e2b93c3f-48ba-4275-aa53-3a12a79f9545.jpeg?type=f287']
5,"스페이스바는 확실히 다른분들 말씀처럼 좀 가벼운 느낌이 들지만 크게 거슬리는 정도는 아니고요
타건감이나 소리나 매우 만족스럽네요",['https://phinf.pstatic.net/checkout/20200917_109/1600305511984m45Pd_JPEG/review-attachment-405d5e82-b6c2-4dc2-bd16-0bd4f9831f98.jpeg?type=f287']
5,PC방에서 쓰는 그대로네용 배송이 빨라서 너무 좋았어요 이쁘네요 크리스탈,['https://phinf.pstatic.net/checkout/20200923_91/1600848533720xIiq8_JPEG/review-attachment-84f5c196-d3f6-482f-9935-d8c656ab7214.jpeg?type=f287']
5,정상작동 잘합니다. 터치감과 은은한조명이 질리지 안아요.,['https://phinf.pstatic.net/checkout/20201001_276/1601517484708XKPDr_JPEG/review-attachment-42f1f9e6-78ab-41ca-b404-5ff0cf0f7e22.jpeg?type=f287']
5,키감도 맘에들고 가성비 갑인거같아요~~,['https://phinf.pstatic.net/checkout/20200915_232/16001381544096xROF_JPEG/review-attachment-122f4137-a723-4022-8f05-8a54b8ed1896.jpeg?type=f287']
5,키보드 이쁘고 좋네요 키감도 가볍고~,['https://phinf.pstatic.net/checkout/20200909_204/1599616318456Y69ib_JPEG/review-attachment-90fca05e-4497-4128-be21-5ea0b8cdb502.jpeg?type=f287']
5,빠른배송 키보드 마우스 다 좋아요,['https://phinf.pstatic.net/checkout/20200924_72/1600912185068SW8SD_JPEG/review-attachment-c943e519-0b74-4892-a8dc-3c279be96ae0.jpeg?type=f287']
