star_point,comment,photo
5,이사하면서 새로 들였는데 엄청 좋네요,['https://phinf.pstatic.net/checkout/20200703_101/159376437195610mjz_JPEG/review-attachment-6f452b6b-5be9-4b0f-bffb-e7064d337ece.jpeg?type=f287']
4,"아들이 열심히 게임하면서 사용중입니다
잘 사용하고 있으면 좋은거겠죠~~",['https://phinf.pstatic.net/checkout/20200627_52/1593243870179vi2oS_JPEG/20200403_170457.jpg?type=f287']
5,당일 방문수령으로 땋!,['https://phinf.pstatic.net/checkout/20200703_214/1593743235644cdvk9_JPEG/549dcb9fd2d9598364cf763873fcf69c.jpeg?type=f287']
5,터치느낌 너무 좋구요. 써본거 중에 최고입니다. 덕분에도 디자인도 더 잘되는거 같아요. 영문 led도 깨끗하고 한글부분도 음각으로 확실하게 새겨져있어 너무 맘에 들어요. 샵보다 싸게 살 수 있어 너무 만족합니다.,['https://phinf.pstatic.net/checkout/20200621_264/1592705208706IpvR9_JPEG/2020-06-17-14-49-16-261.jpg?type=f287']
3,해외 판이라 한글자가 없는점은 어렵지 않은대 키캡이 좀 빠지는 문제가 있네요 사용해보니 그래도 쓸만합니다,[]
5,키보드에 물결처럼 불이들어와 아들이 좋아합니다,[]
5,"반응속도, 타감 모두 만족합니다",['https://phinf.pstatic.net/checkout/20200606_27/1591402807306uxC3v_JPEG/15914027984656846225034655516254.jpg?type=f287']
5,생각보다 좋다고 느낌니더,[]
5,사용하는 내내 만족하면서 사용하고 있습니다.,['https://phinf.pstatic.net/checkout/20200609_96/1591665069796fqXVw_JPEG/1591665057594.jpg?type=f287']
5,선물받은 조카가 좋다고 하네요.,['https://phinf.pstatic.net/checkout/20200602_196/1591081703444zh1w8_JPEG/1591081646507.jpg?type=f287']
5,좋습니다 ㅎㅎ 아주 쓸만해여 ㅎㄹ,[]
4,남편 선물로 구입한건데 아주 만족한다고 합니다^^,[]
5,완전대박대박 짱짱짱,[]
5,소리경쾌하고 무게감도 적당하고 디자인이 젤 맘에들어요 감사합니다!,['https://phinf.pstatic.net/checkout/20200502_49/1588387799777GbU8O_JPEG/image.jpg?type=f287']
5,"배송은 빨리 왔고, 출장중이라 지금 확인했어요
포장이나 상품 신경써 주셔서 감사합니다.",[]
5,원래부터 갖고싶었던 키보드입니다 그래서 정품으로 사고싶었구요 배송도 빨리오고 포장상태가 너무 좋았습니다 감사합니다,['https://phinf.pstatic.net/checkout/20200519_78/1589887778409swWbC_JPEG/18686029-885C-44BC-B847-19DB5106874A.jpeg?type=f287']
5,알트키가 생각보다 작은것빼고 감도나 이런것들은 아주좋네요 강추입니다,[]
5,조아용 첨엔 소리가 거슬렸어ㅛ는데 좋아유,['https://phinf.pstatic.net/checkout/20200518_212/1589776682373SA0HQ_JPEG/4C7BC55A-BE01-4364-A7D7-582D312D1B05.jpeg?type=f287']
5,키감이 좋고 게임하기 너무 좋아요,['https://phinf.pstatic.net/checkout/20200506_125/1588706723471EFfNF_JPEG/image.jpg?type=f287']
5,키보드가 찰진게 아주 좋아용,[]
5,배송도 빠르고 아주 좋아요!,['https://phinf.pstatic.net/checkout/20200511_198/1589197882118DeOwJ_JPEG/20200509_210710.jpg?type=f287']
4,아들이 아주 좋아 합니다 ^^,['https://phinf.pstatic.net/checkout/20200507_119/1588839068518alqkO_JPEG/KakaoTalk_20200507_170540344.jpg?type=f287']
4,청축이라서 키보드 치는 맛이 있습니다. 연구실 학생들 연구 더 잘하라고 사준 건데 다들 좋아하네요. 추천합니다.,[]
5,"저렴하게 잘 구매했습니다
좋아요",[]
5,배송도 빠르고 상품도 좋네요,['https://phinf.pstatic.net/checkout/20200416_266/1587048480778w42rK_JPEG/20200416_230345.jpg?type=f287']
5,아이가 엄청 좋아합니다~!!,['https://phinf.pstatic.net/checkout/20200429_225/1588137893507mI7Q3_PNG/20200429_141944.png?type=f287']
5,"게임하려고 구매
좋아요",['https://phinf.pstatic.net/checkout/20200429_128/1588147372605kGyiK_JPEG/20200429_170148.jpg?type=f287']
5,"친구 추천으로 구입했는데, 역시 타격감 장난 아니네요.
주변에 적극 추천하고 싶네요",['https://phinf.pstatic.net/checkout/20200422_100/15875182136351d3Y5_JPEG/1587518186912.jpg?type=f287']
5,좋아요 좋아요 물건 좋아요 ㅇㄱㅎㄷㄴㄱ히ㅏㅓㄷ히ㅓ나ㅡㄷ핀다ㅡㄱ피ㅑㅓㄷ패3ㅓ9패3ㅓ43ㅔㅐㅅㄱ93ㄹ패ㅣㅑㅓㅏㅊㅇㄹ니ㅏㅜㅡ39ㅔㅐ4ㅓ3ㅣㅏㅜ릐아ㅜ패3ㅔ9ㅓ453ㅔㅓ힁나루히아눌히아ㅝㅎㄴ히ㅏ너ㅜㅡㄷ기냐ㅓ헤ㅐㄴ45ㅕ새ㅔㅣㄴㄱ희나ㅜㅠㅡ피가ㅜㅠㄱ슈,[]
2,"음 ... 싸게 주고 산것이지만 키캡이 좀 헐거운느낌이 있어서 자주
좀 쎄게 타건하면 빠지네요..
그거빼고는 만족합니다.",[]
