star_point,comment,photo
5,만족 덱키보드야 원래 유명하니깐 다들아실거고갈축키감은 나쁘지 않네요~전 엘이디 그린으로 튜닝했습니다튜닝배송이라 좀 늦을거같다고 사장님이 친절하게 얘기 해주셨는데이틀만에 왔습니다 배송도 빠르네요그리고 스페이스바에 엘이디가 지금 들왔다가 안들왔다가하는데 어차피 덱키보드는 as확실하니 지금은 그냥 쓸라고요스페이스바 엘이디가 지금은 또 잘들어오네요 ;;나중에 키보드하나 장만하면 as마낄라고 그냥 써야겟어요지금은 게속 잘들어오는거 보니...머 ㅎㅎㅎ잘쓸게요~,[]
5,제품 자체가 너무 좋았어요 키감도 너무 좋고 잘쓰겠습니다^^,[]
4,과거에 구매했을때 좋은 기억이 있어 재구매하였습니다. 초기엔 스테빌이 들어간 키가 좀 뻑뻑하지만 사용하더보면 금방 부드러워지네요.,[]
5,첫 구매평을 적어봅니다. 물품은 보시는 바와 같이 덱 헤슘 청축 키보드인데요. 왜 이 제품을 선택 했느냐와 함계 구매후 사용후기를 말씀 드리겠습니다. 처음 말씀드릴 것은 '왜 덱 헤슘 청축인가?' 인데요 . 저는 취향이 타자를 칠때 소리가 경쾌하게 나야 타자를 친다! 라고 생각하는 사람이기 때문에 청축을 선호합니다. 청축도 조용히 치려면 조용히 칠 수 있습니다. 첫 기계식 키보드를 구매하는 것 이다보니 이 것 저 것 많이 비교해 봤습니다. 가격과 외관 그리고 타건감 후기와 동영상을 본 결과 덱 헤슘을 선택하게 되었는데요. 청축의 경우 덱 헤슘의 청축 키보드가 다른 제품들 보다 더 명쾌한 딸깍 소리가 납니다. 다시 말하자면 덱 헤슘은 딸깍 소리가 나고 다른 제품은 딸그락 로리가 나는걸 들었기 때문입니다. 왠지 소리가 처지는거 같았습니다 . 하지만 헤슘은 그렇지 않아 보였기 때문입니다. 그리고 외관도 심플한걸 좋아해서 화려한 외관에는 눈이가질 않았는데요. 덱 헤슘이 딱 적합하다고 생각했습니다. 두 번째로 구매후기 인데요. 기계식 키보드가 원래 그렇듯 무거운 느낌을 받았습니다.그리고 타건감에 대해서는 말 할것도 없이 아주 좋습니다. 딸깍거리는 소리와함께 타자를 오랬동안 쳐도 손에 피로함이 맴브레인 보다는 덜 합니다. 오히려 맴브레인을 쓰다 청축을 쓰니 청축마저 가벼운 느낌이 듭니다. LED가 들어오는 제품이라 은은한 푸른빛을 띄어서 좋구요. 프로가 아니다 보니 메크로 기능이 16자로 한정되어있는데요.덱키보드코리아 홈페이지에서 64자로 펌웨어 셋팅을 해주는 업그레이드를 지원합니다.필자는 필요가 없어서 안했지만 그 게시글에는 필요한 경우에 업그레이드를 하라고 적혀있었습니다. 아주 만족스럽습니다. 다름 키보드도 덱 키보드를 선택해야겠네요,[]
5,"빠른배송 및 청축이라 좋아요~~^^
강추합니다.",[]
4,잘받았습니다잘받았습니다,[]
5,배송빨라용 좋아용~~~~~~~,[]
4,키보드 잘쓸게요 ㅎㅎ,[]
5,타건이 매우좋아요~,[]
5,이제 막 쓰는중인데 만족 스럽습니다.. 오래오래 쓸게요,[]
1,제품.. 오래되었나유.. 스프링 소리가 심하고 윤활이 굳었는지 서걱서걱한 소리와 느낌이 갈축 같아요.. 덱 as 맡겨서 윤활 작업은 마쳤네요. 판매 전 재고품은 한번 확인 해보셔야겠습니다.,[]
