star_point,comment,photo
3,예뻐요 생각보다 부드러운데 키보드 자체 무게가 좀 나가는것같아요,['https://phinf.pstatic.net/checkout/20201103_293/1604376453200TRqUj_JPEG/review-attachment-706931ea-e0a7-4e87-b161-e4a09e8810b6.jpeg?type=f287']
5,"이거 첨 써보는데 좋아요
재구매 100퍼",['https://phinf.pstatic.net/checkout/20201112_273/1605160118890uiMWS_JPEG/review-attachment-cbba964c-424f-49ae-b9f9-cea1bbdc13d1.jpeg?type=f287']
5,"키보드가 고정나서 이쁜걸로 하나 시켰는데
키보드 자체도 넘 이쁘고 키감도 재밌네요 ㅎㅎ","['https://phinf.pstatic.net/checkout/20200722_276/15954081106500IgmJ_JPEG/review-attachment-a26423b9-eeb8-408c-b056-31e18666d475.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200722_54/15954081225751i1nl_JPEG/review-attachment-fa0d3988-e8c6-4285-92ca-4523b8a43431.jpeg?type=f287']"
5,키보드 색깔도그렇고 전체적으로 맘에 들어요 ㅎㅎ,['https://phinf.pstatic.net/checkout/20201030_244/1604038647210DG1M8_JPEG/review-attachment-66764e01-cd2d-474f-977e-856f534febd7.jpeg?type=f287']
5,늘 가던 피시방에 있던거라마음에들어오,['https://phinf.pstatic.net/checkout/20201102_245/16042805280301sqie_JPEG/review-attachment-ccf676e3-94d3-40e4-9031-901ccb5a5101.jpeg?type=f287']
5,너무 이쁘고 배송도 빠르고 좋네요,"['https://phinf.pstatic.net/checkout/20200714_150/15947003987032eBxk_JPEG/review-attachment-56325f30-fe12-456e-931f-715df6af1c13.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200714_277/1594700398449vXTCD_JPEG/review-attachment-7ca89a33-a6b2-4baf-9189-022873617703.jpeg?type=f287']"
5,"조용한걸 좋아해서 모소음적축키보드를 써보다
우연히 PC방에서 요제품을 써봤는데
소리와 타건감이 너무나 좋더라고요
색도 깔끔한게 너무 맘에 들어서 바로 구매했습니다
배송도 다음날 바로 오고 너무 너무 만족합니다","['https://phinf.pstatic.net/checkout/20191024_97/1571886324036bCoN4_JPEG/20191024_112928.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191024_181/1571886340761XD7oo_JPEG/20191024_113212.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191024_246/1571886340979W17MD_JPEG/20191024_113219.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191024_67/1571886341167JriAN_JPEG/20191024_114851.jpg?type=f287']"
5,키보드 예뻐요 키감 좋아요 다만 소리가 살짝 큽니다,['https://phinf.pstatic.net/checkout/20200914_151/1600072208625MIiL7_JPEG/review-attachment-cda44840-d734-4119-a99f-3562179eccd5.jpeg?type=f287']
5,키감도 좋고 재질도 좋은거 같아 맘에 듬니다.,['https://phinf.pstatic.net/checkout/20200924_250/1600906079747TsFpt_JPEG/review-attachment-670b0334-6a9c-462c-aa38-1985c0ee1d31.jpeg?type=f287']
4,"동생이 주문해달래서 샀습니다
좋다고하네요",['https://phinf.pstatic.net/checkout/20201026_299/160366971173733xuI_JPEG/review-attachment-f8f07206-9ac6-401e-9f48-0ad65b819305.jpeg?type=f287']
