star_point,comment,photo
4,소리 적고 부드럽게 잘 눌려요,['https://phinf.pstatic.net/checkout/20201017_206/1602915580333Xz0le_JPEG/review-attachment-3c395be9-529c-4a49-a2ea-36e00ec7e834.jpeg?type=f287']
5,일단 어제주문햇는데 방금받음 요긴 거제도인데 총알배송임 ㄷㄷ,['https://phinf.pstatic.net/checkout/20201021_3/1603250433887qnuGN_JPEG/review-attachment-95e072b9-39ee-4d6a-b1a2-6204cf5eae81.jpeg?type=f287']
5,키보드 스킨까지 덤으로 잘 사용하고 있습니다.,['https://phinf.pstatic.net/checkout/20201006_117/16019795041864Fftd_JPEG/review-attachment-da91cbae-b068-442b-a8e9-68611bcef12c.jpeg?type=f287']
5,배송이 빠르고 물건이 좋습니다,['https://phinf.pstatic.net/checkout/20200925_258/16010359158593IMrO_JPEG/review-attachment-a7c6925a-044e-4e5f-8c3d-4682ba521938.jpeg?type=f287']
5,사무용으로 사용하기 좋습니다,['https://phinf.pstatic.net/checkout/20201008_137/1602138292235TdQFm_JPEG/review-attachment-da3cd48f-68fa-4ad7-986e-ff8e0a82a03b.jpeg?type=f287']
5,완전 타자감좋구 모던해요,['https://phinf.pstatic.net/checkout/20200923_80/1600844875282QLlJE_JPEG/review-attachment-95cfa942-1c59-46f5-9f0a-b11a447d953c.jpeg?type=f287']
5,키보드 좋아요 잘쳐져요,['https://phinf.pstatic.net/checkout/20201006_15/1601991169779LBY8H_JPEG/review-attachment-99749b54-cc41-411d-bf94-aabe88e0b8bf.jpeg?type=f287']
5,작동 잘 되고 키감 좋고 디자인도 깔끔하고 만족합니다.,['https://phinf.pstatic.net/checkout/20200906_176/1599318973661sCJrE_JPEG/review-attachment-8586a55b-5d0d-428f-9a65-3845c897749b.jpeg?type=f287']
5,값도 저렴하고 소리도 안나고 부드럽고 딱 좋네요~,['https://phinf.pstatic.net/checkout/20200915_195/1600125115960yfosH_JPEG/review-attachment-93f65eab-2f98-47b1-b7f3-2800605405f6.jpeg?type=f287']
5,"빠른 배송 좋은 제품 만족합니다.
많이 파세요.",['https://phinf.pstatic.net/checkout/20200917_135/1600327663990RrLbF_JPEG/review-attachment-9eeff058-d58c-4620-871e-0b11e967c5b0.jpeg?type=f287']
