star_point,comment,photo
4,매우 예뻐요 여자분들이 좋아하시겠어요제가 사이즈를 제대로 안보고 샀네요ㅜ좀 작긴 해요타자감은 좋은데 소리는 좀 나는편이에요,[]
5,헉너무 귀여워요 모양도 너무 깜-찍그자체.....,[]
5,블루투스가 아니라서 아쉽지만 너무 귀엽습니다 잘쓸게요~~,[]
5,장난감같고 재밌습니다 ㅋㅋㅋ 예쁘기도 하구요 배송도 빠르고 (다만 제가 싫어하는 택배회사....배송상태 구림 박스 구겨져서옴) 타감도 재미용이라면 추천합니다 ㅎㅎ,['https://phinf.pstatic.net/checkout/20200116_279/1579115160340Jq7EI_JPEG/KakaoTalk_20200116_040110809_06.jpg?type=f287']
5,색이 너무 예뻐요 타감도 좋고 잘쓸께요,[]
4,만족하고 잘 사용합니다.,[]
5,좋아요,[]
5,"디자인 깔끔하고 색상이 예쁘고
타감 괜찮아요",['https://phinf.pstatic.net/checkout/20191212_210/1576117622770fFIQg_JPEG/1576117571860.jpg?type=f287']
5,귀엽고 소리가 안나서 좋아요,['https://phinf.pstatic.net/checkout/20191218_62/1576665705020YuHYP_JPEG/08C588C7-0835-4E8A-B8D5-6E91EFD4E74F.jpeg?type=f287']
5,가격대비 괜찮은 제품입니다,['https://phinf.pstatic.net/checkout/20191210_205/1575980311836vsj6Y_JPEG/1575980298888.jpg?type=f287']
5,실제품 매우만족합니당,[]
5,"디자인과 기능 가성비 다 잡은 거 같아요!
처음 엑토제품 사용해보는데
키보드 치는 감도 좋고 사이즈도 딱입니다",[]
5,너무너무예뻐요ㅎㅎ잘됩니다,[]
5,키감좋고 동글동글하지만 미스터치없어요ᆢ아주 예프고 고급스럽구요ᆢ멤브레인방식 좋아하시는 분들 고민하지 마시고 구입하세요!,[]
3,아직 안뜯어봤어요!!! 망가지지않길바래요,[]
5,배송최고빨라요. 누르는감도 넘 좋아요,['https://phinf.pstatic.net/checkout/20191214_77/1576309514100H1lSX_JPEG/1576309495296.jpg?type=f287']
5,무게감도있고옛날타자같이예쁘네요,[]
5,"잘쓰고 있음 잼남 타닥타닥 치는재미. 재미용으로 생각하신다면 후회하지않음 추천.
실생활로 자주쓰이는 용이라면 물론 비추임. 턱이 높아서 치는게 편하지는 않음",[]
5,색감 너무 예쁘고 사용감 좋아요!!,[]
5,너무 귀엽고 색상도 예뻐요^*^!!!,[]
5,잘받앗습니다.빨리왓어여,['https://phinf.pstatic.net/checkout/20191204_297/15754237722826XM0s_JPEG/102713_1-1.jpg?type=f287']
5,친구 선물로 구매했어요! 보라색도 너무 예쁜데 무난하게 흰검 구매했습니다:) 디자인 너무 귀여워요,[]
4,레트로 모델이라 예쁩니다. 키보드 소리도 조용하고요 쓴ㄴ데 ㅇ무문제 없습니다. 추천해요~,[]
5,화면보다 휠씬이뿌고 자판이 불편할까봐 걱정했는데 완전 부드럽게 잘 눌러져요^^,[]
5,터치감이 매우좋고 무엇보다 심플한 디자인이 마음에 들어요,[]
5,배송도 빠르고 상품도 넘 이뻐요 아이가 좋아합니다~~~,[]
5,장난감같아요 귀엽귀엽,[]
4,스페이스바가 좀 뻑뻑하긴 한데 나머지는 괜찮아요. 디쟌도 귀엽네요,[]
5,"너무 잘 눌리고 좋아요 동글동글한 이 느낌
무선키보드인것 꼭 인지하고 구매하세요!",[]
1,"이제품은 봉인라벤 뜯은거 재 봉인 해서 판 제품이네요
좀 실망했습니다
개봉상품이라고 미리 말을 안해서 실망이네요
제품 쓰는데 지장은 없으니 그냥 찝찝한 마음으로 구매 수락합니다",[]
4,아이가 마음에 들어하네요~,[]
5,귀엽고 타감도 특이합니다,[]
5,배송 빠르고 좋아요,[]
5,너무좋아요,[]
5,"너무 이쁘다고 합니다
키보드 소리가 목탁 소리 같아요",['https://phinf.pstatic.net/checkout/20191114_119/1573715060379MSsYJ_JPEG/CDF9B533-E5E3-4C64-8035-86C86C460526.jpeg?type=f287']
1,건전지 완전 빨리 닳아서 안 쓸려구요,[]
5,너무 귀엽고 쪼꼬매요,[]
