star_point,comment,photo
5,완전 만족 지금것 써본 키보드중 가장좋어용,['https://phinf.pstatic.net/checkout/20181228_236/syt30113_1545993556766nl9PF_JPEG/049839BE-6025-4162-A12F-DC024A92FF57.jpeg?type=f287']
5,청축키보드가 너무 소음이커서 이번에 갈축으로 바꿨는데 확실히 소음은 작네요. 근데 생각보다 큼아무튼 잘쓰고 있습니닿ㅎㅎ,[]
5,좋아요 기대했던것보다.. 근데 키보드가 작다는 사실.. 손큰사람들은 쓰기불편할수도...,[]
5,지방배송인데도 하루만에 왔어요 rgb효과나 마감면에서 다른제품 고가라인이랑 비교해도 절대 밀리지 않네요 추천합니다,[]
5,배송은 진짜 너무 빠르고 상품도 너무좋네요 적축 처음써보는데 진짜 와.. 이가격에 이정도 퀄리티면 ㅎㄷㄷ하네요,[]
5,기대했던 대로 아주 훌륭합니다,[]
5,터치감 좋습니다. 좋아요,[]
5,이게 바로 키보드다,[]
5,상당히 만족합니다 키감이 좋고 가볍게 눌러지고 엘이디가 눌러질때마다 변하는것도 좋네요 다만 팔목 가져다대는거는 장착해서 쓰는거보다 키보드 에서 때어내서 손목위치에 놓고 쓰는게 편합니다 팔목거치대가 좀짧습니다,[]
4,키보드는 좋은데 가격비해서 포장이나 부속품(키 리볼버나 브러쉬 같은것이 없는것)이 아쉽네요,[]
5,와우~~~. 최고입니당. 기대이상입니다,[]
5,빠른 배송 감사합니다,[]
5,빠른배송 감사합니다,[]
5,디게 괜찮아요~~~,[]
5,배송 굉장히 빠릅니다. 팜레스트도 편안하고 사진보다 실물이 예쁘네요. 스테빌라이저는 순정인데도 깔끔하고 좋습니다.,[]
5,"아..이래서 게이밍 키보드를 쓰는구나라는 느낌을 많이 받았습니다~키감,소리 모두 적당합니다.컴퓨터가 두 대라 하나 더 살까 하는데 가격때문에 살짝 고민중입니다~ㅋ",[]
4,손에 땀이 많으신 분들은 청소 자주 하셔야 될거에요.,[]
5,아직 설치전이지만 배송도 빠르도 좋습니다,[]
5,사용하기 괜찮아요키캡교체 좀 해야될듯요,[]
5,제품도 맘에들고 배송도 만족합니다,[]
5,배송도 빠르고 좋아요,[]
5,감각이 아주 좋아요.,[]
3,프리미엄으로 불릴만할 정도로 디자인이 예뻐요,[]
5,타건감이 장난 아닙니다 짱,[]
5,좋습니다 .잘 받았스빈다.,[]
5,아누 아주. 좋아여 루타이,[]
5,배송도 빠르고 품질도 엄청 좋습니다.!!!,[]
5,좋아요 역시 프나기 ㅎㅎ,[]
5,그우웃!!!!!,[]
5,청축의 타건감과 화려한 led,[]
5,키감이상당합니다 키감이상당히좋아요 컬러도좋구요 단지 키가배열이 약간좁게 느껴졓습니다 타키보드와비교해봤는데 조금좁더라구요,[]
5,ㄴ매우만족합니다,[]
5,아주 좋네요~~,[]
5,만족합니다,[]
5,조용하고 좋고 제타입에 딱맞네요 ㅋㅋㅋ 개마음에 듭니다.,[]
5,상품 포장또한 마음에 듭니다. 불량이없어서 마음에 듭니다.,[]
5,우선 깔끔합니다...제품평은 안할께요,[]
5,쓸만함 ㅇㅇ 사진은없구요 잘돌아감 ㅇㅇ ....배송빨라서 좋앗고 다이상 딱히할말이없네요 잘파세요 넹 ㅇ,[]
5,아이가 좋아해요.,[]
5,장난아님 졸좋음,[]
5,좋아여 ㄱ,[]
5,ㅅㅌㅊ임ㅇㅇ,[]
5,빠른배송 안전포장 배송 너무 감사합니다.역시 프나틱기어 키보드 굿입니다.,[]
5,배송 너무 빨라서 놀랐구요 제품 또한 안전하게 잘 도착해서 놀랐습니다 포장 풀고 설치후에 제품확인하면서 정말 잘샀다는 생각이 들었어요 !!,[]
5,배송 엄청 총알배송이네요 24시간만에 오다니!!,[]
5,인생 키보드 !!!최고입니다,[]
5,아주 좋아요 ㅎ,[]
5,스테빌라이저 쎄게 쳤을시 통울림 제외하고 LED서부터 키감까지 불만족인 부분이 전혀없습니다. 고민중이신 분들 저렴한 맛에 하이엔드제품 즐기세요,[]
4,박스가 조금 구겨져서 왔지만 잘받았습니다. 제품에는 이상이 없네요 잘쓸께요.,[]
