star_point,comment,photo
5,키보드가 아주 깔끔하고 좋습니다.,[]
5,배송도 빠르네요~!! 아직 pc가 안와서 사용을 못해봐서 한달사용리뷰때 다시 리뷰달게요~!!,['https://phinf.pstatic.net/checkout/20200812_243/1597163372993ozlem_JPEG/review-attachment-89556163-afa5-41dc-b94a-a00480a06710.jpeg?type=f287']
5,제가 지금까지 사용한 키보드중 최고인듯,[]
4,키감좋고 엘이디 이뻐요,['https://phinf.pstatic.net/checkout/20200716_72/1594825579207hw9Vp_JPEG/review-attachment-5d1c0dd8-ca20-4870-8f97-1e3aebd15726.jpeg?type=f287']
5,"포장도 깔끔히 잘 왔구요. 배송도 빨랐어요.
피시방 매장에서 사용중입니다. 청소도 쉽고 아주좋아요",['https://phinf.pstatic.net/checkout/20200709_172/15942609203096WsJh_JPEG/review-attachment-15c6b766-a46b-4e85-81f6-b0bf2ea11a2e.jpeg?type=f287']
5,좋네용 안전하게 잘 왔습니다!,[]
4,타격감도좋고 나쁘지않은데 누르고 올라오때가 좀먼가아쉽네요 ㅠㅠ 스프링소린인지모르겟네요,['https://phinf.pstatic.net/checkout/20200713_98/1594611112490qPhQY_JPEG/review-attachment-e0776971-a19f-4d8f-b593-c5e6299b348b.jpeg?type=f287']
3,불빛도 나오고. 키소리가 나니간..아이가좋아하네요,[]
5,배송빠르고 쓰던거라 재구매했습니다,[]
5,울아들이 자~~~~알 사용하고 있습니다,['https://phinf.pstatic.net/checkout/20200628_83/15933232418199YB8N_JPEG/1593323221256.jpg?type=f287']
5,아이가 엄청 기다렸어요 너무 좋데요,[]
5,굉장히 잘 사용하고 있습니다.,['https://phinf.pstatic.net/checkout/20200617_136/1592357946593wu7Hf_JPEG/1592357930859.jpg?type=f287']
5,가성비 좋고 디자인도 이뻐요,[]
4,가격대비 가성비 좋네요,[]
5,기존에 쓰던 키보드가 잘안돼서 주문했는데 아주 잘된다고 합니다. 아들이 사달래서 주문한건데 아주 맘에 들어해요^^,['https://phinf.pstatic.net/checkout/20200526_36/1590481541438zbNl4_JPEG/20200526_144808.jpg?type=f287']
4,초등 아들이 너무 좋아합니다~,[]
5,회사에서 쓰고있어요,['https://phinf.pstatic.net/checkout/20200525_227/1590411060434Im212_JPEG/20200525_165605.jpg?type=f287']
5,배송도 만족하고 제품도 만족합니다,[]
5,"빠른배송, 물건 잘받았고
잘쓰고있습니다:)",[]
5,아이선물로 사줬는데 진짜 너무좋아해요 배송도 빨리해주시고 감사해요ㅔ,['https://phinf.pstatic.net/checkout/20200507_54/1588834285367dhgOy_JPEG/8535562D-4346-44A8-B01E-356F09C96C01.jpeg?type=f287']
5,잘받았습니다 아이가 좋아하네요,[]
5,잘받았습니다 수고하세요,[]
5,"고르고 고르다 샀네요
아들이 좋아하세요
계속 키보드를 치고 싶다고 하네요ㅋ",['https://phinf.pstatic.net/checkout/20200514_125/158938538506734XXJ_JPEG/1589385363982.jpg?type=f287']
4,배송이 너무 빨라서 놀랐습니다. 처음으로 기계식 키보드를 사용하지만 좋은거 같습니다. 가격도 저렴해서 좋아요,[]
5,저번금요일에 구입했는데 배송도 빠르고 좋네요^^,['https://phinf.pstatic.net/checkout/20200428_176/1588043719796K5QVF_JPEG/20200428_120617.jpg?type=f287']
5,"아들이 좋아합니
다",[]
5,"체리정품(청축) 기계식 키보드만 쓰다가
다른건 처음 써보는데 이정도 가격대에 가성비 인정
그리고 갬성까지 추가 마음에 듭니다.
추가구매하고 싶어서 후기 바로 남깁니다.
많이 파세요",['https://phinf.pstatic.net/checkout/20200402_206/1585838594330IE2vQ_JPEG/1585838535550.jpg?type=f287']
5,주조아요아주조아요으,[]
5,깔끔하고 가벼워요!,['https://phinf.pstatic.net/checkout/20200422_208/1587563517016cfvQK_JPEG/20200422_162112.jpg?type=f287']
