star_point,comment,photo
5,"초빠른배송, 나쁘지않은 키감, 컴팩트한사이즈, 주 사용자의 굉장한 만족. 노트북보다 작아서 어색함은 있다고 함","['https://phinf.pstatic.net/checkout/20200930_147/1601440935512e71T5_JPEG/review-attachment-b8ca673b-c6ac-47f0-b6d4-950d33d25adb.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200930_115/1601440935920qRrMK_JPEG/review-attachment-d42918e1-9657-4199-ac56-a6b3eb8495fa.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200930_256/1601440936357miCdy_JPEG/review-attachment-9a2f4e01-5a59-416d-80eb-6070cbfce379.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200930_233/1601440936458tuekJ_JPEG/review-attachment-9d4e70ea-adb3-47db-8ecf-9b52e6026889.jpeg?type=f287']"
5,갤탭10.1 사용하는데 케이스가 있는데 워드치기 불편해서 케이스키보드를 다시 사야하나 고민하다 찾아보고 구입했어요. 사이즈 딱 맞고 가벼워서 도서관 다닐때 휴대하기 좋습니다. 단점은 shift키가 자꾸 적응안되서 pgup되서 불편해 오타가 많고 스마트폰은 호환이 안되는것같아요. 상품평 안쓰는데 만족스럽고 구입하시는데 도움되라고. 올립니다,[]
5,"태블릿에 연결하여 잘 쓰고 있습니다.가끔 블루투스 연결이 안 되어 시간이 지체되는 경우가 있습니다.편리하고 좋은데, 한 가지 아쉬운 것은 딜리트 키가 없어서 많이 불편합니다. 백스페이스와 딜리트의 기능은 다른데, 하나만 있네요.",['https://shopping-phinf.pstatic.net/20171209_14/fa7be622-cde5-4afe-b4d9-edddd623427f.jpg?type=f287']
4,"회사 팀원중에 피스넷 쓰시는 분이 2분 계신데.. 우선 카피 제품이라는 생각이 강하게 들고, 자판배열이 불편하고 자판 프린트 상태가 떨어집니다 또한 키보드 케이스를 별도 구매하기 어려워 개인적으로 비추합니다 (가격차이 약 3~4000원 차이)",[]
5,잘받아서 쓰고있습니다. 연결빠르고 좋은데 키감은 적응이 필요하네여,"['https://phinf.pstatic.net/checkout/20201027_235/1603765061096Jvgsy_JPEG/review-attachment-a37a1d83-b832-46bf-9cb4-9269efcbb9bc.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201027_277/1603765109264nfRG1_JPEG/review-attachment-bd62aca0-9e68-4d54-9173-d084d7486b3f.jpeg?type=f287']"
4,"좋아오! 잘되구 지연시간도 못느낄정도네요 잘쓰겠습니다
다만..택배사는 바꾸는게좋을꺼같아요 ㅠㅠ
너무 늦게오네요..","['https://phinf.pstatic.net/checkout/20201015_23/1602771633800ubDTT_JPEG/review-attachment-05653a88-5280-4233-a66b-4c52ddd556b3.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201015_278/1602771658989VWXFe_JPEG/review-attachment-c21437bd-dcd2-417c-a698-031d5ab46349.jpeg?type=f287']"
5,굉장히 부드럽고 일단 간지작살이네요ㅋㅋ,"['https://phinf.pstatic.net/checkout/20200904_92/15991868422446K5bM_JPEG/review-attachment-dd356dbf-7b18-402c-87f7-11e53d84922a.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200904_200/159918684338937HS8_JPEG/review-attachment-49584cbe-bb8b-4b9a-a83c-06f302122f9e.jpeg?type=f287']"
5,"가아끔 쉬푸드가 불편하고
백스페이스가 아쉽긴 하지만
작아서 좋아요",['https://phinf.pstatic.net/checkout/20201124_146/1606213213687GD6to_JPEG/review-attachment-d9a4e7f5-4b26-41e0-9096-8a156f1cabaa.jpeg?type=f287']
5,"●불편한점 : 오른쪽에 위치한 [shift, ?, ㅐ,ㅔ]
이 4가지 키 위치가 굉장히 불편하고 적응이 안됩니다. 자꾸 오타가 나네요.

상기 키 위치 말곤 대만족 입니다. 번창하새요",['https://phinf.pstatic.net/checkout/20201118_84/16056946152171OCQf_JPEG/review-attachment-4b43863c-fb99-47c1-abdf-0e12098db6e1.jpeg?type=f287']
5,"휴대 편리성과 간편한고 사용하기 편리합니다.
적극적으로 추천합니다.",['https://phinf.pstatic.net/checkout/20201103_92/1604374883323bbha1_JPEG/review-attachment-f3348864-eb61-432c-a751-d9bdc8faf9a9.jpeg?type=f287']
5,"사이즈 작고 좋아요
소리가 좀 나서
키스킨 사서 올려놓고 쓰니 괜찮네요",['https://phinf.pstatic.net/checkout/20201025_48/160358825645969EjV_JPEG/review-attachment-6ef2c5cf-4a62-4be0-96a9-d9a9f111b9fd.jpeg?type=f287']
3,가볍고 좋습니다 휴대하기 편하네요 근데 델키는 없는건가요?? 백스페이스로 쓰면 되는데 델키가 없으니 조금 아쉽네요ㅋ,['https://phinf.pstatic.net/checkout/20201018_44/1602989492095fvxC4_JPEG/review-attachment-cdba9016-2dae-4df9-8501-29963ae911ba.jpeg?type=f287']
5,너무 귀엽고 쓰기 휴대 모두 만족입니다,"['https://phinf.pstatic.net/checkout/20200708_38/15941372821363BVVx_JPEG/review-attachment-0b67b9fc-705d-4f4d-8f3d-b509e8abbca9.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200708_164/1594137282213Oh1kV_JPEG/review-attachment-ef16121d-9620-4310-a754-e42ac98784dd.jpeg?type=f287']"
4,"키감이 좋고 가벼우며, 휴대가 편합니다.
하지만 한가지 단점이 있는데, 백스페이스가 작아요.
반대로 잘 쓰지 않는 역슬래쉬키가 큰데, 두 키의 위치를 바꾸면 완벽할 것 같애요^^","['https://phinf.pstatic.net/checkout/20200207_90/1581077603090TTSOV_JPEG/15810775898946568786655744831559.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200207_151/1581077625846E9RCg_JPEG/1581077609996284268204906149688.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200207_156/1581077644510a2g5G_JPEG/15810776300787407474647040201037.jpg?type=f287']"
5,잘쓰고있어요. 아직 안부서짐,['https://phinf.pstatic.net/checkout/20201101_136/1604166848459Ix6wx_JPEG/review-attachment-a44e917a-16c4-442e-9c85-eef2f6ff4a94.jpeg?type=f287']
5,"키배열이 살짝 작고 배치가 좀 어색한데 금방 적응 될 것 같긴 하네요 가벼워서 휴대성은 좋아요
터치감도 괜찮은 편이에요",['https://phinf.pstatic.net/checkout/20201008_57/16021406838103PKBN_JPEG/review-attachment-887f5123-2627-4b15-97b8-6d9330f7c6ae.jpeg?type=f287']
5,원래 쓰는 개이밍키보드가 시끄러워서 그냥 조용히 인터넷할때 쓰려고 샀는데 조용하고 가볍고 좋네요,['https://phinf.pstatic.net/checkout/20201024_291/1603470735280fl13B_JPEG/review-attachment-17ec8377-46cb-4653-80df-d51c86cc7bf7.jpeg?type=f287']
5,가볍고 좋습니다 다만 키배열이 좀 익숙치 않네요,['https://phinf.pstatic.net/checkout/20201023_231/1603403635910bqiyT_JPEG/review-attachment-fe9db61c-f886-4595-a56d-bc150e2f5c47.jpeg?type=f287']
3,배송도 좋았습니다. 단지 장거리 배송시에는 뽁뽁이라도 한번 감아주셨음 하네요~ 그리고 생각 이상으로 제품은 가볍습니다,"['https://phinf.pstatic.net/checkout/20200703_22/1593769425377rotya_JPEG/review-attachment-a759b253-9895-47d3-93a9-240795771fd8.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200703_96/1593769440616w62jw_JPEG/review-attachment-e4d1c079-2c67-4564-8c01-6bb6a688898f.jpeg?type=f287']"
5,예전 시리즈보다 더 가벼워졌어요 아이폰xs보다도 훨 가벼운거 같아요 그런데 폴딩하는 힌지 부분이 좀 부드러워서 잘 열려요 그게 약간 아쉽지만 저는 모든 블투 키보드중에서 이거가 제일 조아용! 얘만 6년 쓰는듯,['https://phinf.pstatic.net/checkout/20200925_291/1601035120099PEhpO_JPEG/review-attachment-a045a2dd-a48b-4c75-83e7-0a9d9a68e3a1.jpeg?type=f287']
5,아주 가볍고 편해요,['https://phinf.pstatic.net/checkout/20201009_178/1602223926074gucq7_JPEG/review-attachment-19cb4e56-d0bd-4940-b876-e8cd15d6ec33.jpeg?type=f287']
4,"디자인도 좋고, 휴대성도 좋고, 무게도 가벼워서 좋아요. 그런데.. 자판배열이 조금 익숙하지 않아서 그런가 오타율이 조금 높아요.. 익숙해지면 나아질려나.. 폭은 그렇게 좁지 않아서 그건 괜찮아요",['https://phinf.pstatic.net/checkout/20200826_275/1598425045255QzY4z_JPEG/review-attachment-23f6bfe7-e60f-4675-ae97-ef94c2c3a238.jpeg?type=f287']
5,진짜 너무 좋아요 스터디 카페에서 쓰기 좋네요,['https://phinf.pstatic.net/checkout/20200927_235/1601176436700JBjFL_JPEG/review-attachment-8cc7d24f-40d8-4cb7-804c-a4b5d8023129.jpeg?type=f287']
5,접히는 경첩 부분에 방해요소가 없어 기존 키보드와 동일한 느낌으로 사용할 수 있어서 좋습니다.,['https://phinf.pstatic.net/checkout/20200915_98/16001647377643zzLD_JPEG/review-attachment-a5b465c6-6b56-40fd-898b-f3b0b896405d.jpeg?type=f287']
5,타건감 좋고 휴대성도 괜찮네요. 아쉽다면 Delete가 없다는거..정도,['https://phinf.pstatic.net/checkout/20200827_30/15985275246952pDqy_JPEG/review-attachment-ce59f6ec-c548-41ca-9dbb-787594c105b9.jpeg?type=f287']
4,"가볍고 키감좋고 작고 좋아요!아이패드랑 궁합 좋네요 다만 키배열이 쉬프트, 물음표 위치랑 백스페이스 크기 등등 조금씩 아쉬운게 있네요ㅜ 적응이 좀 필요하지만 쓸만합니다 ㅎㅎ",[]
5,키보드 크기도 적당하고 무게도 가벼워서 어디든 들고 다닐수 있을것같네요.,['https://phinf.pstatic.net/checkout/20200722_156/1595399756444bEz10_JPEG/review-attachment-d928ecdb-44f5-4d2e-96b6-e5ebc5c130b0.jpeg?type=f287']
5,접이식인데 자판도 크고 좋네요~ 다른 키패드는 작아서 좀 불편하긴 하지만 접이식이니까 ㅋㅋ 손에 적응되면 괜찮을것 같아요~ 무게는 좀 있네요~용산->용산으로 직배송이라고 되어있어서 바로 올줄아랐는데 ㅠㅡㅜ 시간이 걸리네요 ;0;,[]
5,잘 받았습니다. 펼쳐지는 힘이 좀 약하긴한데 묵직하고 잘됩니다.,['https://phinf.pstatic.net/checkout/20200811_290/1597125697307O6byA_JPEG/review-attachment-0fb72b9b-3218-42da-bb7d-0dd54f31be7f.jpeg?type=f287']
5,"리뷰를 보고 오타가 많이 나면 어쩌지 하고 걱정했었는데요 제가 타자가 느린편이라 딱 맞아요!
크기도 딱 마음에 들오 너무 좋아요 잘 사용하겠습니다. 많이 파세요!",[]
3,배송이 빨라서 좋으나 바닥이 미끄러워 키보드가 움직이는 부분이 불편하네요.,[]
5,일단 이쁘고 깔끔하구요. 공간을 조금 쓰니까 좋네요,[]
5,가볍고 아주 좋아요 ㅎㅎ,"['https://phinf.pstatic.net/checkout/20200409_113/15863670161774xlbw_JPEG/94676C12-01D3-452E-A758-DFAA4F784EA1.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200409_131/1586367016425ei0Wo_JPEG/8A8078BC-7D6A-4D2E-9875-42416B56CA49.jpeg?type=f287']"
5,"아 구매확정이 좀 늦었네요
키감등 모든 부분에서 만족입니다
다만 작게나마 거치대가 함께 접혀서 있었으면 좋겠네요
무튼 잘 쓰겠습니다",['https://phinf.pstatic.net/checkout/20200709_91/1594275073643XW1pk_JPEG/review-attachment-6d92f9f2-6b2a-4310-b4b4-b6ae8afe86c2.jpeg?type=f287']
4,"스마트한 기능과 합리적 가격, 대단한 키보드를 구입하지 않을 것이라면 강추!",[]
5,크기도 적당하고 배송도 빨랐습니다. 잘쓸께요~,[]
5,배송빠르고...제품도 좋네요.,['https://phinf.pstatic.net/checkout/20200724_204/1595594858268L7k3r_JPEG/review-attachment-36a90309-50d0-483c-9e27-620ec67da657.jpeg?type=f287']
5,"모서리 들뜸없구요
안정적인 타자가 가능합니다
신기하게 잘 접어지고 사용감은 최상이네요
핫트랙스에 견본품있으니 필요하신분은 가서 보시면되요 물론 가격은 여기가 훨씬저럼 합니다^^",['https://phinf.pstatic.net/checkout/20200709_224/15942960948987OLTp_JPEG/review-attachment-4fdaf0cd-5713-49aa-9881-4a6492d69f99.jpeg?type=f287']
4,가볍고 키감좋은게 진짜 좋네요 근데 탭이랑 백스페이스키 너무 작아요ㅠ 키배열이 약간 왼쪽으로 치우친 느낌도있구요 적응되면 나아질거라 생각하긴 합니당,[]
5,휴대성은 물론이고 타자감도 정말 좋아요. 접이식인데도 중간에 키보드 끊긴게 없어서 사용하기 편리해요. 정말 마음에 듭니다.,['https://phinf.pstatic.net/checkout/20200709_258/1594280388313X2SwY_JPEG/review-attachment-35918afe-6056-49b8-84d3-0635a6c0b94a.jpeg?type=f287']
3,"쓸만하고 일단 휴대성이 좋음
배터리잔량 확인하는게 좀 불편",['https://phinf.pstatic.net/checkout/20200624_152/1592970232878Ly370_JPEG/15929702220097474562631979160082.jpg?type=f287']
3,접어서 들고다니면 쓸수있어 구매했습니다.,[]
5,빠른 배송에 매우 만족합니다.,[]
4,다른리뷰에서 봤던것처럼 shift와 backspace 키 위치와 크기가 불편하지만 저는 가벼운 무게가 1순위였기 때문에 만족합니다~!!,['https://phinf.pstatic.net/checkout/20200621_286/1592725148853y3cHP_JPEG/1592725132982490574750.jpg?type=f287']
4,"가볍고 가지고다니기 편함.
암만생각해도 배터리 확인 불편",['https://phinf.pstatic.net/checkout/20200701_273/1593613148666007Q2_JPEG/15936131258242155185064862393447.jpg?type=f287']
5,가격도 좋고 배송도 빠르고 키 배열도 마음에 드네요,['https://phinf.pstatic.net/checkout/20200627_129/1593217421109GlI8T_JPEG/20200627_092311.jpg?type=f287']
3,"Delete 키가 없고, 한영 키도 잘 안먹어요.",[]
2,"생각보다 허접하게 되어있어 좋은것을 모르겠어요
후회하고 있어요 다시 되 팔수있으면 .... 아쉽네요",[]
4,"좀 작아요 휴대성은 좋은데 자판힘들고 나중에 적응하면 좋아지겠지요 충전이 5핀 입니다.
참고하세요",[]
5,좋아요 색깔도 맘에 들어요,[]
4,"휴대성 좋고 편리하게 사용하고 있어요.
다만 카톡학때 한영전환이 안되는데 개선 방법이 있는지 궁금하네요",['https://phinf.pstatic.net/checkout/20200607_219/1591515788036IHXyD_JPEG/image.jpg?type=f287']
4,작고 가벼워서 좋은데 자판 배열이 일반적이지는 않아서 처음에 좀 적응하는데 시간이 걸렸어요,[]
5,"가격도 저렴하고 부피 크기도 작아서 실요엉이 탁월합ㄴ다.
덕분에 잘 사용하겠습니다.",[]
5,키보드 정말 좋습니다^^ 감사합니다!,[]
4,아직 자판에 익숙해지려면 좀 걸리겠지만 휴대하기 좋긴 하네요,[]
3,연결도 잘되고 타자감도 좋다네요 다만 뽁뽁이로 포장하셨지만 한번 둘러서 하신게 다고 겉포장이 비닐이네요,['https://phinf.pstatic.net/checkout/20200520_46/1589952473391xMYau_JPEG/20200519_214313.jpg?type=f287']
5,배송빠르고 제품 만족합니다.,[]
5,배송빠르고 상품도 좋네요,[]
5,휴대성 짱 입니다!,[]
5,편하고 좋아용 !!,[]
3,"생각보다 크기가 작네요.

DEL키가 없는거는 저에게 치명적이네요.

다른거는 그런데로..",['https://phinf.pstatic.net/checkout/20200529_85/1590743173683bbNWr_JPEG/1590743151681.jpg?type=f287']
4,받아서 잘 쓰고 있지만 같이 주문한 동글은 불량이네요.,[]
3,불편해요....익숙해지면 괜찮겠죠..? 대신 가벼워요,[]
5,작고 가볍고 만족 합니다~^^,[]
1,아직 사용해보지 못했어요,[]
3,"잘받았습니다
잘쓸게요",[]
5,배송빠르고 좋네요!!,[]
5,휴대용 키보드가 필요해서 구입했습니다 휴대하기 편리하고 만족합니다,[]
4,"컴팩트합니다, 백스페이스 적응가능하고요, 스마트폰에서 에뮬레이터 키로도 당연히 구동되네요. 아쉬운 건 플라스틱이라 케이스도 있었으면 하네요.",['https://phinf.pstatic.net/checkout/20200512_31/1589249721139wQnbo_JPEG/20200512_111351.jpg?type=f287']
5,"블루투스 페어링이 빨리되고, 키누를때 딜레이가 느껴지지 않고, 손과 딱맞아서 좋아요.",[]
4,"키감 좋고 가볍습니다
근데 델리트 없는 건 한달을 써도 적응 안되네요ㅜㅜ",[]
4,가볍고 좋음 이전키보드는 로지텍거였는데 터치감은 좋아도 무거워서ㅜㅜ 한짐이였음 이건 가볍고 접을수 있으니 굳 ㅋ 근데 접는부분이 있다보니 타자치기 약간 불편 그래도 잘 쓸거같음 가볍고 휴대성짱,['https://phinf.pstatic.net/checkout/20200425_86/1587818371605LHmzc_JPEG/1587818335357.jpg?type=f287']
4,배송빠름 가격도 좋고 다만 백스페이스 위치가 이거 실수 아닌가? 싶을 정도로 괴랄한 곳에 달렸음 타자 안보고 치는 정도 수준가능하면 별 문제될것은 없음,['https://phinf.pstatic.net/checkout/20200427_101/1587997856930xr4Dg_JPEG/1587997810560.jpg?type=f287']
3,"크기는 작고 좋은데... 약간 딜레이가 있네요.
PC 블루투스 사양이 낮아서 그런것 같기도 하고...",[]
5,아이패드용으로 구입했는데 마우스랑 완던 잘 쓰고 있어요,[]
5,연휴에 시켜서 배송이 원활하진 않았지만 연휴 끝나자마자 바로 받아서 좋았습니다!,['https://phinf.pstatic.net/checkout/20200506_279/1588769988754prikt_JPEG/20200506_215924.jpg?type=f287']
5,인식잘되구 가볍구 터치감도 만족스러워요!!,['https://phinf.pstatic.net/checkout/20200504_208/15885210802728VFm6_JPEG/1588521056147.jpg?type=f287']
5,"배송 빠르고, 자판은 작지만 있을 것은 다 있군요. 패어링 해서 지금 아이노트 자판기로 작성중입니다. delete키가 없지만 아이패드에는 원래 delete키가 없군요... 잘 사용하겠습니다. 금방 적응 되네요",[]
3,생각보다 허접하고 쉬프트가 너무 작아요,['https://phinf.pstatic.net/checkout/20200419_152/1587289609845sgR5s_JPEG/image.jpg?type=f287']
5,빠른 배송 확실한 성능,[]
4,"장점
휴대 간편
페어링 간편..동시에 3대를 번갈아 가며 사용 가능

단점
타각시 유리 같은 면에서 키보드 밀림
Del키 없음
shift키와 ? 위치 바뀜..일반 키보드 배열과 달라 타각 연습 많이 필요.",['https://phinf.pstatic.net/checkout/20200326_123/1585188064820shYoa_JPEG/P_20200326_110037_vHDR_Auto_HP.jpg?type=f287']
5,배송도 빠르고 안전하게 와서 안심이 되네용! 생각보다 더 가벼워서 잘 산 것 같아요!,['https://phinf.pstatic.net/checkout/20200404_275/1585936684781uaKRP_JPEG/image.jpg?type=f287']
4,너무 편리해요!! 펼친 뒤에 고정이 안돼서 아쉽지만..ㅠㅠ 잘 사용하겠습니다아~~,[]
5,배송도 빠르고 키간격도 편안하니 좋습니다,"['https://phinf.pstatic.net/checkout/20191213_226/1576221552139ago1i_JPEG/20191213_161820.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191213_32/1576221552075kbONw_JPEG/20191213_161807.jpg?type=f287']"
5,정말 가볍고 어디 나갈때 들고가기 좋습니다. 정말 최고에요,['https://phinf.pstatic.net/checkout/20200412_171/1586702123132G5JoO_JPEG/15867020934546990495309585556868.jpg?type=f287']
5,잘 쓰고 있습니다. 키보드를 넣을 파우치는 다이소에서 파는 것으로 딱 되네요ㅎㅎ,[]
5,부피가 적고 가벼워서 휴대용으로 좋습니다. 딜리트키가 없는게 아쉽네요.,['https://phinf.pstatic.net/checkout/20200323_261/1584946981071N1o32_JPEG/IMG_8795.JPG?type=f287']
4,자판이 잘 눌러지고 접힘 부분도 상태가 좋음,[]
5,작고 가볍고 연결도 잘되고 좋네요.,[]
4,잘 사용하겠습니다.,[]
5,사용해본바 너무 너무 좋아요,['https://phinf.pstatic.net/checkout/20200327_287/1585276194304kxHcA_JPEG/20200312_130611.jpg?type=f287']
5,생가보다 키감도 좋고 진짜 가벼워요. 너무 만족합니다.,[]
5,"지금도 키보드 이용해서 리뷰 작성합니다.
? 이 키가 일반 키보드와 위치기 달라서 헷갈리는 하지만
크기와 접는법 등 때문에 제작하시는 분도 고심하셨을거 같아서 이해합니다.
잘 사용할게요~",['https://phinf.pstatic.net/checkout/20200307_284/1583562711862pOhIF_JPEG/image.jpg?type=f287']
5,핸디북보다 작습니다. 부실한 느낌은 없어요. 물음표 위치가 좀 헷갈려서 오타가 나는데 익숙해지면 괜찮을 거 같네요,['https://phinf.pstatic.net/checkout/20200302_215/1583132312029WNNGR_JPEG/1583132284614791484481402167647.jpg?type=f287']
5,사진처럼 너무 굉장히 작고 가볍습니다! 주변분들한테도 추천하고 있어요. 접이식 키보드 오프라인 매장에서 직접살펴보고 이 제품 골랐는데 후회없습니다^^ 추천^^,['https://phinf.pstatic.net/checkout/20200302_59/1583123562936swTOm_JPEG/KakaoTalk_20200302_133215215.jpg?type=f287']
5,키보드 쓰던 것처럼 쓰게되서 오타율도 적고 좋습니다.,[]
5,선물했는데 되게좋다그랴서ㅜ저도ㅠ하나사려구여,[]
5,너무좋아요 추천해요,[]
3,"연결이 너무 자주 끊깁니다.태블릿으로 강의 녹취할 용도로 구매했는데, 한시간에 족히 서너번은 끊기니까 처음엔 꽤 짜증이 났는데, 몇 달 써본 지금은 뭐 짜증나도 그러려니 하고 쓰고 있습니다.가방 작은 포켓에 넣어가지고 다니는데, 케이스 없이 다녀서 그런지 조금 기스도 나고 군데군데 파이긴 했지만 고장 없이 반년째 쓰고 있습니다. 이렇게 오래 쓰는동안 배터리 충전은 두 번밖에 안했어요. 일주일에 많아야 다섯시간정도 써서 그럴 수도 있지만, 어쨌든 만족스럽습니다.혹이 이 리뷰를 읽으시는 분이 shift키 위치때문에 다른 상품과 고민중이시라면, 사실 이 제품보다는 shift가 엔터키 아래에 있는 제품을 권해드리고 싶습니다. 차라리 그쪽이 손에 익숙해지기 쉽겠더라구요.",[]
5,2번째주문입니당 ㅎㅎ 가볍고 제 손크기에 딱 맞구 넘 좋아요!,['https://phinf.pstatic.net/checkout/20200226_142/1582707338937YSQpW_JPEG/15827072892111053712137633633020.jpg?type=f287']
4,작고 간편하니 좋네요 윈도우에서 한영키 바꾸는게 조금 불편하긴 한데 제가 기능을 잘 몰라서 그런거니까 뭐 어쩔수 없구요 기본적으로 타자치는 느낌도 좋고 이 가격에 괜찮은 상품인것같아요,[]
5,휴대하기 좋은 사이즈이고 굉장히 가볍습니다. 매우 만족스러운 구매입니다.,['https://phinf.pstatic.net/checkout/20200209_85/15812275098901eFKs_JPEG/20200209_145019.jpg?type=f287']
5,"다른 휴드용 키보드보다 훨씬 가볍고 접으면 부피가 작아서 아주 만족스럽습니다.
키배열, 특히 백스페이스바 위치는 사용하면서 적응이 좀 필요해보입니다.","['https://phinf.pstatic.net/checkout/20191013_46/1570952081363yauTw_JPEG/20191010_002928.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191013_228/1570952082306KlgCV_JPEG/20191010_002922.jpg?type=f287']"
3,"연결성은 좋은데 너무 작고 펼치면 너무 미끌미끌헤요
오른쪽 쉬프트도 너무작아요.",['https://phinf.pstatic.net/checkout/20200225_78/1582635777068WxHDN_JPEG/image.jpg?type=f287']
4,고등학생 딸에게 사줬더니 정말 좋아하네요. 남자가 쓰기에는 좀 작은듯...,[]
5,휴대용으로 딱입니다. 잘 어을리는 알맞는 거치대가 있음 더 좋을 듯,[]
5,안드로이드 아이폰 이동해서 쓸수도 있고 잘 쓰고 있어요!,[]
4,"정말 휴대성 좋고, 키감도 맘에 들게 잘 쓰는 중이에요. 처음에 오른쪽 쉬프트키가 적응 안되서 짜증났지만 이젠 적응되서 잘 쓰고 있습니다. 고무패드가 달려 노트북 턱에 살짝 걸쳐 쓰면 조금 더
편하게 쓸 수 있어요.",['https://phinf.pstatic.net/checkout/20200122_209/1579636327448mu3qJ_JPEG/8AAB4EEE-5284-4B22-9F22-B36A52D636FD.jpeg?type=f287']
5,멀리서 블투 연결해서 쓰니 아주 편하네여,[]
5,크기도 적당하고 사용이 편리해요~~,['https://phinf.pstatic.net/checkout/20200131_192/15804271405383fTIk_JPEG/20200131_083039.jpg?type=f287']
5,간편하고 쓰기 좋아요.,[]
5,"지금까지 일주일 정도 사용한 것 같은데 매우 만족입니다. 구매전에 구매후기 꼼꼼하게 읽었었는데 어떤 분이 키보드 양끝 자판을 누를 때 키보드가 들썩 거린다고 해서 걱정을 했는데 저는 그런거 전혀 없네요. 키감도 좋은 편이고, 시프트키가 일반 키보드보다 작은 거는 생각보다 금방 적응이 되는 것 같아요. 저는 조용한 곳에서 타자칠 때 타자 소리가 거슬려서(그렇다고 타자소리가 다른 키보드 보다 크고 그런건 아니구요) 저기에 맞는 키스킨을 찾았는데 없는 것 같아서, 만능 키스킨 사서 크기에 맞게 잘라서 쓰고 있습니다. 소리도 적게 나고 딱 좋네요. 보는 사람마다 신기하다고 칭찬합니다. 블루투스 인식 속도는 제가 가지고 있는 lg블루투스 헤드셋에 비해서는 느린 편이구요, 그래도 큰 불편함 없이 인식되네요. 키보드 크기 궁금해 하시는 분들 많아서 노트북 키보드와 크기 비교해서 보시라고 올렸어요. 저는 강추예요~~^^",[]
4,"휴대성에 있어서 좋은거 같습니다.
키감도 생각보다 괜찮구요
하지만 키보드를 폈을 때 고정이 된다면 좋을텐데
고정이 안돼서 조금 불편했네요",[]
4,선물하였는데 받는 이가 아주 만족하더라구요. 가벼워서 좋습니다.,['https://phinf.pstatic.net/checkout/20200126_141/1580014473376MHQaj_JPEG/6393E559-AD0A-4645-959B-E8AA4ACD6024.jpeg?type=f287']
5,연결도 잘되고 가벼워서 좋아요! 근데 자판위치가 조금헷갈려요,[]
5,가벼워서 가방에 맨날 넣고다니고 연동도 잘 되는 것 같아요!,[]
5,"써보면서 점점 맘에 드는 제품입니다.
가볍고 충전도 빠르고 오래가고.
그리고 페어링도 빠르고 반응속도도 좋습니다.
아이패드 6세대와 이용중입니다",['https://phinf.pstatic.net/checkout/20200115_216/1579051069402qKegg_JPEG/7528AFD6-7D79-497F-8EF7-8FE923DA45D1.jpeg?type=f287']
5,"휴대성 최고네요
너무나 맘에 들어요",[]
5,최고의 아이패드 보조 키보드,[]
5,여직 구매한 블루투스 키보드중에서 가격대비 가장 좋은것 같내요 휴대용 중에서 타이핑감도 좋고 마음에 들어요 가격 저렴한것중에서,[]
4,잘 써집니다 가볍고 좋아요,"['https://phinf.pstatic.net/checkout/20191009_287/1570616358312sIvpt_JPEG/image.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191009_99/15706163855573kB8t_JPEG/image.jpg?type=f287']"
5,가성비 좋습니다!!강추!,['https://phinf.pstatic.net/checkout/20200121_268/1579539987308E4YT7_JPEG/1579539969390.jpg?type=f287']
5,딱 생각했던 만큼!! 딱 가격 만큼!!,[]
5,키보드 케이스가 마음에 들어요가지고 다니기 편해요키보드는 동기화 해야 사용하는데설명서에 잘 나와 있네요한영변환 방법이 어렵네요숙달이 필요하네요저같이 손이 큰분은 익숙해 질때까지는손에 쥐가 날수 있어요아는분이 제가 사용하는것을 보더니 신기해 해서 추천을 해 줬어요,[]
5,키보드 자판이 생각했던거 보다는 간격이 좁고 몇 몇 키의 배치가 달라서 오타가 좀 있지만 대체로 만족스럽네요. 잘 쓸게요 ㅎ,['https://phinf.pstatic.net/checkout/20200112_266/1578831800353sk76C_JPEG/79494DCF-7A94-4671-8454-309338A5355D.jpeg?type=f287']
4,봉인실 이상무.. 생각보다 적응에 시간이 필여할 듯 시프트키가 ㅠㅠ,['https://phinf.pstatic.net/checkout/20200123_171/1579735979391N5ySF_JPEG/DSC_1264.JPG?type=f287']
5,어디서나 간단한 문서작성에는 탁월한 성능이 돋보입니다,[]
5,"태블릿 일기 쓰기 용으로 구매.
작은 크기 편한 타감에 만족.
소리도 조용해서 독서실에서도 도서관에서도
O.K",['https://phinf.pstatic.net/checkout/20200105_255/1578227585716NEver_JPEG/image.jpg?type=f287']
