star_point,comment,photo
5,반짝거리는게 좋습니다. 전에 103키 쓰시다가 101키인 이것으로 바꾸면 한영키가 안먹는데 콕스 홈피가시면 자료실 맨끝페이지에 레지스트리 있으니 받으세요. 괜히 지식인 찾다가 한시간 날렸습니다ㅋㅋㅋ,['https://phinf.pstatic.net/checkout/20200223_198/1582463575973naqG0_JPEG/20200220_085733.jpg?type=f287']
5,불빛이 약하다고 해서 걱정했는데 타자감도 좋고 예뻐요,[]
5,저렴한 가격에 좋은 제품 감사합니다.,[]
5,아이가찾던스타일 저렴하게 구매득템,[]
5,키보드 가성비 좋네요 잘사용할게요!,[]
5,가성비 갠찮은제품이네요,[]
5,가성비가 좋아서 잘 쓸거 같습니다 키 안쪽에 이물질 같은 것이 안지워지는게 있어서 조금 거슬리긴 하지만 잘 안보여서 괜찮은거 같습니다. 아무튼 잘 쓸게요~,[]
4,만족하고 좋습니다~ 가격대비 딱인거 같습니다,[]
5,완젼 새것으로 온듯 한 느낌이며키 감도도 너무 좋아요,[]
3,"맴브레인 키보드는 아닌느낌
가성비는 굿",[]
5,빠른 배송과 상품에 매우 만족합니다.,[]
5,최곱니다 여전히 잘 사용하구 있어요,[]
5,배송빠르고 좋음. ....,[]
5,빠른배송..좋아요~~^^,[]
4,청축 타건감+소리에 멤브레인 특유의 쫀득한 타건감도 느껴지네요. LED색상도 은은하고 괜찮네요.,['https://phinf.pstatic.net/checkout/20200205_55/1580887518348nF9pQ_JPEG/1580887436556.jpg?type=f287']
5,"cox답게 가성비 짱짱하고
기존에 청축 쓰시던 분들은 만족할 것 같아요
큰언니 생일선물로 사줬는데 좋아하네요 :-D",[]
5,"키감도 좋고 무게도 적당하고 아주좋습니다
잘쓰고있습니다",[]
4,"터치감 괜찮은데
청축형이라 처음에 소리가 너무 시끄럽게 느껴졌어요
지금은 익숙해져서 괜찮네요ㅋㅋ
이거 사고 실력 늘기를 바랬지만
문제는 제 손가락인듯ㅜㅜ",[]
5,가격 품질 배송 만족합니다,[]
4,때도 잘 안타고 생각보다 괜찮은 키보드인거 같습니다.,[]
