star_point,comment,photo
4,가볍고 좋은 편이며 휴대하기 편리하긴 합니다.,['https://phinf.pstatic.net/checkout/20190402_119/15542014827074s3OX_JPEG/20522735017787911_804590383.jpg?type=f287']
3,"일] 블루투스 미니키보드, EZ-BT30 [",['https://phinf.pstatic.net/checkout/20190410_151/1554894619405dnrmG_JPEG/0001.jpg?type=f287']
3,사이즈적당하고배송은빠름,[]
5,오후에 주문해서 다다음날 올 줄 알았는데 다음날 바로 받았구요. 테블릿에 쓰려고 산건데 맘에 드네요. 키보드 자판 텐션감은 노트북 사용 키감보다는 살짝 무거운 느낌이 나네요. 그래도 전 만족합니다.,[]
5,좋아요 타닥타닥 소리가 많이 나긴 한데 괜찮습니다,[]
5,핸드폰에 처음써보는데 신기하네요ㅋ,[]
5,빠른 배송과 가성비가 좋았읍니다.,[]
5,좋네요,[]
5,배송 빠르고 스마트폰과 호완도 아주 완벽하네요,[]
5,굿굿,[]
5,블루투스로 페어링해서 쓰는게 넘좋아요,[]
3,배송빠르고 가성비 좋아요,[]
4,배송도 엄청 빠르고 바로 연결 되서 잘 쓰고 있습니다.^^,[]
5,소파에 앉아서 워드 칠 수도 있고 편리하네요?자판도 커서 마음에 들어요,['https://shopping-phinf.pstatic.net/20190627_20/a376382b-b9e0-4d16-892d-ced912ae5460.jpg?type=f287']
5,정말좋아요싼가격에잘샀어요잘사용하겠습니다,['https://shopping-phinf.pstatic.net/20190627_8/4ad4c489-5293-4d6c-a4e7-54cc1fc922ab.jpg?type=f287']
5,모발 연결 너무 잘되서 좋아여,['https://shopping-phinf.pstatic.net/20181228_5/85701f71-95d3-4132-9b0c-9e068bc405f0.jpg?type=f287']
5,스마트폰과 연결 잘 됩니다.,[]
5,배송너무빠르고 심플하고 들고다니기 좋고요얇아서 너무편해요.,[]
5,꽤나 이쁘고 좋아요!!!,[]
5,물건은 도착 됬다고 사진만 받긴 했지만 주문 다음날 바로 일찍 배송 와서 좋네요 잘 사용하겠습니다.,[]
4,배송도 빠르게 왔고 연결도 쉽고 아쉬운건 조금만 더 작았으면 휴대에 더 편했을 것 같습니다아주 조금 아쉬운 부분!,[]
5,"기존키보드에서 엔터기준으로 우측면이 없어진 사이즈에요
크기가 작아 자판 글씨쓰기가 불편할까봐 걱정했는데, 문제없네요~
거실에서 맥북이랑 티비 연결 후 쇼파에 앉아서 사용합니다 ㅎㅎ",['https://shopping-phinf.pstatic.net/20200214_27/502710ab-7c59-4cad-931a-6e36b2be662b.jpg?type=f287']
3,제가 예전에 쓰던 것보다 약간 크고 사선으로 기울어져 있네요. 배터리식 충전방법하고 del 키를 누르니깐 핸드폰이 꺼지던데... del 키가 잘못 먹히는 거 같아서 조금 맘에 안 드네요. 하지만 싼 맛에 쓰기는 좋습니다.,[]
4,저렴하게 잘쓰고 있어요!,[]
5,좋아요좋아요좋아요좋아요,[]
5,아주 좋습니다 선반위에 올려놓는데 크기가 아주 딱 맞네요 선반위에 올려둘 키보드를 찾았는데 아주 딱 좋습니다 전체적인 크기가 작아서 공간도 많이 차지하지 않고 키감도 나쁘지 않습니다 가성비 최고네요,['https://phinf.pstatic.net/checkout/20180818_185/chekiko18_1534557580506v07IR_JPEG/PRREW_8010985291493075635.jpg?type=f287']
5,굿잘 받았습니다,[]
