star_point,comment,photo
5,키감 좋고 소리가 다른 기게식보다 없습니다,['https://phinf.pstatic.net/checkout/20200413_86/1586738000296oPjIG_JPEG/09E13DE2-265D-4EB0-80CB-BF3BF2D2BDF2.jpeg?type=f287']
5,배송도 빠르고 타격감이 좋아요. 오래 쓸거 같아요,['https://phinf.pstatic.net/checkout/20200423_124/15876320856301MvpE_JPEG/074521B1-32A7-4DD5-803F-1377CECF2D63.jpeg?type=f287']
5,배송 빨라요 키보드 타건감도 너무 좋구요,['https://phinf.pstatic.net/checkout/20200411_184/1586583163648kIofY_JPEG/20200411_140012.jpg?type=f287']
5,역시 레오폴드 키보드는 좋아요~,[]
5,진짜 타건감 좋고 조용합니다 사걱사걱거리는 느낌도 굿굿,['https://phinf.pstatic.net/checkout/20200411_251/1586614736557YP83C_JPEG/27D347D0-88BB-446B-9604-8DD28E3AE990.jpeg?type=f287']
5,완전 좋네 배송도 3일 걸렷네요 잘쓸게요,[]
5,배송도 빠르고 제품도 만족스럽습니다.,[]
5,역시 바꾸길 잘했음,[]
5,영문이라 외관상 깔끔합니다. 실제로 보면 더 어둡긴 한데 그것대로 예뻐요. 블로그 리뷰봤을때 저소음 적축이어도 소음이 좀 있다고 하는데 이정도면 없는 수준이네요. 사무실에서 쓰기 좋습니다.,[]
5,배송 빠르고 써보니까 소음도 적어 만족도 높아요 감사합니다.,[]
5,좋은 제품 감사합니다.,[]
5,선물용으로 샀는데 만족스럽습니다,[]
5,자판칠때 부드럽고 좋아요,[]
5,확실히 저소음이라 키보드 타자소리가 거의 나지 않습니다. 키감도 좋구요 적극추천해요,[]
4,너무 아무 소리도 안나니 심심함,[]
5,"적축쓰다가 저소음 적축키보드로 바꿨는데 너무 좋아요 ~

그레이/블루 색상도 멋집니다 ㅎㅎ",[]
5,여기저기 고민하다가 숫자까지있는게 잘없어서 요걸로 구매했구 배송도 엄청빨랐고 신랑이랑 같이 샀어요 ㅎㅎ,[]
5,"어제 결제했는데 오늘 왔습니다. 배송 정말 빨라요!
꼼꼼히 포장 잘돼있습니다.
ㅠㅠㅠ느낌도 너무 좋고 잘 사용할게요.
감사합니다.",[]
5,원하던 것 구매했어요. 아주 좋아요,[]
