star_point,comment,photo
4,이 가격대에 이런 키감과 디자인 찾기 힘든데 아주 좋아요!다만 저번주 일요일 주문했는데 휴일 제외하더라도 오늘인 목요일에 오는 건 좀....,['https://phinf.pstatic.net/checkout/20200716_87/1594892284281PctsT_JPEG/review-attachment-48c8a3b7-f2f4-4783-8d7a-e939ef644047.jpeg?type=f287']
5,Diei388cuehruifu3hfhudjefi9fjdjdhj,['https://phinf.pstatic.net/checkout/20200825_45/1598342273754IFWFg_JPEG/review-attachment-575f2f3e-d4dd-47b0-abd4-1c6e546fc868.jpeg?type=f287']
5,키보드 묵직해서 밀림도 없어요 아주 잘사용하고있습니다,['https://phinf.pstatic.net/checkout/20200810_234/1597061298857mbo5i_JPEG/review-attachment-a8764825-26f7-4254-947d-4373ff7735f0.jpeg?type=f287']
5,"소리 진짜 원하던데로 들리는데 조금 무겁네
요",['https://phinf.pstatic.net/checkout/20200818_101/1597681029312qJpIu_JPEG/review-attachment-538d1b95-8bb4-40fc-b017-2eb1a7b75053.jpeg?type=f287']
5,배송도 빠르고 상품도 좋아요!,['https://phinf.pstatic.net/checkout/20200730_294/1596110961866Cj2b4_JPEG/review-attachment-216565ca-4eb8-4ed2-9a5d-d8319062f238.jpeg?type=f287']
5,아주 부드럽고 소리가 좋네용,[]
5,배송이 조금 늦은듯,['https://phinf.pstatic.net/checkout/20200810_262/1597045266859a00QK_JPEG/review-attachment-486cabcd-67b1-48ca-b86a-c0694ac06b42.jpeg?type=f287']
5,색상도 고급져보이고 별 기대없이 구매했는데 맘에듭니다..^^,['https://phinf.pstatic.net/checkout/20200727_41/1595818897542O5dza_JPEG/review-attachment-d881b1b9-62ed-4348-bf7b-32bd153ff59d.jpeg?type=f287']
5,키감 좋네요 추천으로 산건대 엄청 만족이요,[]
5,진짜 좋네요 배송도빠르고 번창하세요,[]
4,"키보드 쾐찮네요.
그런데 배송이.. 소리소문 없이 놓고가서, 늦게 발견했네요..",['https://phinf.pstatic.net/checkout/20200807_255/1596759595341kOkY1_JPEG/review-attachment-4a5ba267-f0db-4220-97a5-0225e93891e3.jpeg?type=f287']
5,가성비 좋고 매우 만족합니다,['https://phinf.pstatic.net/checkout/20200716_255/1594871755567UArfB_JPEG/review-attachment-faf28213-c53b-4fd5-bccd-67ec86cc5837.jpeg?type=f287']
5,여러번 구매합니다 좋아요,['https://phinf.pstatic.net/checkout/20200807_54/1596726195844Wdeml_JPEG/review-attachment-9c1e2d42-a84b-42f9-a2b6-bd60fdad125f.jpeg?type=f287']
5,긱계식쓰다가 다시 돌아옴,[]
