star_point,comment,photo
5,가격대비 무난합니다. 나쁘지 않음,['https://phinf.pstatic.net/checkout/20190206_75/fhwmqlsn_15494298537860bXYg_PNG/IMG_2920.png?type=f287']
5,사용하고 있던 키보드가 고장나 급하게 구매했는데 쓸만하네여,[]
5,좋아요 잘쓰고있어요 굿뜨,[]
5,저렴한가격에 잘샀어요~!!,[]
5,빨리 도착했고 좋네요,[]
5,일반적인 상황에선 매우 저렴하고 좋은데극단적인 상황이나 전문적 상황이면 좀 부족할듯 보여요그래도 이만한게 없습니다전 로지텍 제품은 서비스 때문에 별로 추천 안하구요.마소가 예전에도 그랬고 서비스 좋아요,[]
5,좋은 가격에 잘 구매하였습니다.감사합니다~!!,[]
5,mx4는 최곱니다 온도테스트해보니까 확실히 떨어지네요 키보드는 그냥그럼.. 키감이 희안해서 별로인듯 저는,['https://phinf.pstatic.net/checkout/20181228_288/hn01184_15459714522319kS83_JPEG/79B586B9-07CF-4F1D-84E5-FB9C13B5A524.jpeg?type=f287']
3,키감이 아주좋지는 않아요가격은 저렵하게 잘 샀습니다.,[]
5,좋은 품질의 물건 감사합니다!,[]
5,좋습니다 가볍고 다만 상단에 F1~F12키가 작아서 누르기가 어렵습니다,[]
5,적응하는데좀걸릴거같긴하네요,['https://shopping-phinf.pstatic.net/20190516_22/69104743-c9f3-4f48-9a5f-7de0c35038d5.jpg?type=f287']
5,싸게 잘 샀습니다. 타 사이트대비 저렴하고 좋네요잘 쓰겠습니다,[]
3,크기가 약간 있어요~ 그래도 사용하기 그럭저럭 괜찮아요~ 배송도 빨라요~,[]
5,굳 잘받았어요 빠른배송 감사해여,[]
5,가격대비 성능 짱~!!!,['https://shopping-phinf.pstatic.net/20190627_6/75c79852-42cc-4a6d-93e1-7314ef7247cb.jpg?type=f287']
3,키보드 감은 좋습니다다만 키패드 부분이 쭉 붙어 있어서 그부분은 불편하네요,[]
5,배송이 엄청 빠르게 왔어요,[]
5,빠르고 좋습니아주좋아요,[]
5,빠른 배송에 만족합니다.,[]
5,배송빠르고 생각보다 쓰기 좋네요친구보니 자주고장나던데 지켜봐야겠어요ㅎㅎ,[]
4,배송빠르고 제품도 믿을수있는 회사라 기대됩니다,[]
5,배송빠르고 키보드 사용감 매우 좋습니다.,[]
3,배송이 바로바로 되니까요,[]
3,F버튼이 작아서 누르기 조금 불편한 거 빼고는 좋아요~,[]
4,크기큰걸로 잘고른듯해요타이핑느낌도좋네여,['https://shopping-phinf.pstatic.net/20190516_21/31ac56c5-6d3a-4230-974f-d22d8cdf0f91.jpg?type=f287']
5,몇년을 썻지만 조용하고 좋아요,[]
5,배송도 빠르고 마음에 들어요,[]
4,배송 빠르고요키보드 커버는 없네요 밧데리로 주고요,['https://shopping-phinf.pstatic.net/20190627_11/f5bade61-f363-4a32-9b14-f2feb87b1588.jpg?type=f287']
5,배송도 빠르고 괜찮습니다.,['https://shopping-phinf.pstatic.net/20190516_9/0c4fb334-829c-47ad-8209-76ee3f8c6920.jpg?type=f287']
5,굿굿 좋아요.,[]
3,키보드가 커서 집에서 사용하기엔 편합니다.,[]
3,좋습니다. 단점은 커버가 없어요.근데 좋아여 잘쓸만하고근데 커버가없어요근데 좋아요 쓸만하고여근데 커버가 없어요.,[]
5,좋습니다.,[]
4,유에스비가 길어서 튀어나와 불편.키감은 나쁘지는 않으나 딜ㄹ리트키 위치가 부적절. 오타 다수발생 ㅠ?,[]
5,사용감 부드러워요...괜찮은것 같아요 무선이라 편해요,[]
5,선물용으로 샀는데 배송 빠르고 물건도 좋아요,[]
3,사용상 기능은 좋네요 사용하기 기능은 컴퓨터에 최적화되어 많고 편하나 원래사용하던 그런 키보드 구성이 아니여서 사용하기 불편함이 있습니다. 적응기간이 필요할듯 싶어요.,[]
4,ㅅ 잘 받 ㅇ ㅏ 스빈다.,[]
4,싸건지 비싼건지 모르겠네요 새거라 깔끔하고 좋습니다 책상위가 고급져요~큰애가 골랐어요 애들도 좋아해요무사히 잘 사용했으면 합니다,['https://shopping-phinf.pstatic.net/20190628_27/0871042e-e70d-4682-9c8d-fb1b12d1bdee.jpg?type=f287']
4,"괜찮아요 크기가 생각했던것보다 커오..키보드소리가 좀크네요 원했던사이즈랑 소음이 만족스럽진않지만 사용하기는 편리하네요,",[]
3,잘 받았습니다... 감사합니다...,[]
5,가격대비 좋네요 키누르는느낌도 괜찮고요,['https://shopping-phinf.pstatic.net/20190516_3/956fd08b-5dcb-485b-9a61-66bf5f474a58.jpg?type=f287']
