star_point,comment,photo
5,금액이 좀 나가서 고민했는데 성능도 좋고 가볍고 예뻐요. 만족합니다.,['https://phinf.pstatic.net/checkout/20201127_177/16064843218013Eogu_JPEG/review-attachment-ac7fe444-7708-42fc-ba74-5d1065ace4f6.jpeg?type=f287']
5,디자인 성능 너무 맘에듭니다,['https://phinf.pstatic.net/checkout/20201115_78/1605426571480jHhWM_JPEG/review-attachment-b7b9d7ae-2aba-4b41-8a30-3606c2541f86.jpeg?type=f287']
5,받기전에는 비싸서 걱정이됬지만 막상 받고나니 신세계입니다 입력도 유선보다빠르고 키감은 얇은데도 전혀 어색하지않습니다.,['https://phinf.pstatic.net/checkout/20201121_127/1605938658317CX7mS_JPEG/review-attachment-f5d35fb5-5686-47a2-9af7-b626a4718ff0.jpeg?type=f287']
5,비싸지만 이만한 제품이 또 없음. 그리고 서비스 친절하시고 대응도 빠르게 해주셨음. 여기서 사세요.,['https://phinf.pstatic.net/checkout/20201120_9/1605805950718OlpPb_JPEG/review-attachment-d08f94fe-4012-4a86-8ae2-4f473c19a965.jpeg?type=f287']
5,"배송도 빠르지만 무엇보다 제품이좋네요
축고민햇는데 갈축선택잘한거 같습니다",['https://phinf.pstatic.net/checkout/20201111_48/1605089763680CeuFo_JPEG/review-attachment-098eb0bd-17fd-4c65-9661-eb975690b232.jpeg?type=f287']
5,타건감도 너무좋고 무엇보다 디자인이 ㅎㄷㄷ,['https://phinf.pstatic.net/checkout/20201125_150/1606237479828zhtNi_JPEG/review-attachment-b158093c-6b90-49c0-9490-f6c3977eb832.jpeg?type=f287']
5,빠르게 잘 받았고 딱 좋네요,['https://shopping-phinf.pstatic.net/20201129_22/274711b3-b856-4e9c-ba8d-fd4d2997d98e.jpg?type=f287']
5,가격도 싸고 배송도 빨라요,['https://shopping-phinf.pstatic.net/20201122_13/a517ba3d-2a2e-4d31-8aee-91b7c6d732d8.jpg?type=f287']
5,확실히 소음도 적은 편이고 부드럽게 타이핑이 되는게 맘에 듭니다. 빠른 배송 감사합니다.,['https://phinf.pstatic.net/checkout/20201113_138/1605197788006aV3gI_JPEG/review-attachment-ba620a8d-dab6-4e9e-bf61-9b2a9185515d.jpeg?type=f287']
5,가성비 안 좋다고들 하는데 마감상태나 키감을 직접 느껴보니 돈값을 한다는 걸 알 수 있었습니다.,"['https://phinf.pstatic.net/checkout/20200717_84/1594916610698lHVQ3_JPEG/review-attachment-22b1ebb2-503a-4c2c-8d23-a3eb6922fdfa.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200717_86/1594916610868afMWr_JPEG/review-attachment-3544439d-9b13-444c-8504-168103a880c8.jpeg?type=f287']"
5,정말 좋은 상품을 좋은 가격에 빠른 배송으로 받게되어 너무 감사합니다.,['https://shopping-phinf.pstatic.net/20201122_10/34261b4b-f985-4154-8f51-e8eccb9e0765.jpg?type=f287']
