star_point,comment,photo
5,"다좋아요!!
All of them arrived safely 🥺",['https://phinf.pstatic.net/checkout/20200907_13/15994053521322P80M_JPEG/review-attachment-50ea48f1-4eb5-407b-983a-d24bff2e64d7.jpeg?type=f287']
5,상품 설명에 딱 맞는 제품을 받을 수 있어서 신뢰가 갔습니다.,"['https://phinf.pstatic.net/checkout/20200425_230/1587810026444QxvPb_JPEG/1587809978795.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200425_9/1587810027225Kt0Xe_JPEG/1587809980664.jpg?type=f287']"
4,"주말,휴일 껴서 6일만에 받았어요
디자인 보고 산거라 만족","['https://phinf.pstatic.net/checkout/20191226_146/1577352260111nhOs1_JPEG/PicsArt_12-26-06.18.38.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191226_192/1577352260224zLaQz_JPEG/PicsArt_12-26-06.10.23.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191226_229/1577352303558JgND7_JPEG/20191226_181341.jpg?type=f287']"
5,집에 BTS팬이 있는데 이걸 사주니 아주 신났네요,['https://phinf.pstatic.net/checkout/20200830_67/1598717844187yYuhK_JPEG/review-attachment-d3991562-f8d6-4ae4-814d-d1f580424dba.jpeg?type=f287']
5,great and useful,['https://phinf.pstatic.net/checkout/20200823_250/1598153225640xlA20_JPEG/review-attachment-48c641ec-d3da-4af2-ba94-4295762a550f.jpeg?type=f287']
5,배송일단빨라서좋구요 타자감도 좋고 귀여워요 넘맘에들어요,"['https://phinf.pstatic.net/checkout/20191219_222/1576739682373v5ymc_JPEG/A0519BAF-7516-479C-8B8E-896EA61FA1EB.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20191219_133/15767396847680yq5F_JPEG/9E13D4EA-5938-48B3-B5E2-02454C4A21FD.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20191219_122/1576739684787M9vyn_JPEG/816E8604-5BED-43C5-84C7-0C517F7A04A5.jpeg?type=f287']"
4,예뻐요. 다만 숫자 3이 잘 눌리지 않는 경우가 있었어요,['https://phinf.pstatic.net/checkout/20200813_211/1597313882507AV06c_JPEG/review-attachment-4fa4cf92-c2a7-4c33-9730-6ca50c0b0963.jpeg?type=f287']
5,피규어도 이쁘고 키보드 소리도 맑아서 좋아요,['https://phinf.pstatic.net/checkout/20200731_161/1596165517525lFz5j_JPEG/review-attachment-9a2b9ec7-c8f0-4f02-aea4-d0423cbde750.jpeg?type=f287']
5,"여전히 귀엽고 사랑스럽고♡
망이는 영원하리",['https://phinf.pstatic.net/checkout/20200811_132/15971457059386aCFS_JPEG/review-attachment-ceadae6c-3c81-4a84-9bc7-5dcb5bbfad37.jpeg?type=f287']
4,키보드도 부드럽고 케릭터도 마음에 듭니다,['https://phinf.pstatic.net/checkout/20200807_46/1596802896624GOCi6_JPEG/review-attachment-aea0674c-984c-4453-b957-dc17dadff3ac.jpeg?type=f287']
5,제품도 맘에 들고! 배송도 빠르고,[]
4,주변에서 키보드바꾸고 다들 예쁘다고 하시네요 익숙해져야겠지만 자판을 누를때 타이핑 치는것처럼 소리가 조금 큰것 같아요 그래도 예뻐서 다 용서됩니다 산뜻해요,['https://phinf.pstatic.net/checkout/20200721_188/15953000762418nk4T_JPEG/review-attachment-2a3de91a-fbf9-418b-9cb5-384c6d0f0cdb.jpeg?type=f287']
