star_point,comment,photo
5,너~~~무 맘에 들어요 ㅎㅎㄹ,[]
5,제꺼 샀다가 여자친구에게도 선물해줬네요 ㅎㅎ,[]
5,게임하려고 키보드 주문했는데 완전 멋지네요,[]
5,아주 만족합니다 빠른배송 감사해요,[]
5,가성비 지구 최강이예요!!,[]
5,잘 사용하고 있습니다.,[]
2,보통..,[]
5,저렴한데 생각보다 키보드감도 좋고 조용하구 디자인도 이쁘네요 잘쓰겠습니다.,[]
4,배송이 빠르고 역시 HP 정품이라 포장도 꼼꼼하게 잘 되어 있네요.,[]
5,한영키 우측 알트키 같이쓰는거 빼곤 만족합니다,[]
5,조용하고 특히 디자인이 제일 맘에드에요,[]
5,배송빠르고 상품도 가격에비해 좋네요,[]
4,"괜찮은거같아요
좀더써봐야겠지만 터치감도괜찮고 불도들어와서예뻐용",[]
4,부드러운 키감이네요..잘쓸게요,['https://phinf.pstatic.net/checkout/20191202_264/1575250103083fiVMS_JPEG/1575250091632.jpg?type=f287']
5,잘 쓰고 있습니다 !!,[]
5,잘사용하고있습니다 감사합니다,[]
5,이쁘고 이상없이 잘 되네요,[]
5,배송도 빠르고 가성비 갑!!,[]
5,역쉬좋아요^^ㅋㅋㅋ,[]
5,좋아요 좋아요 좋아요,[]
4,배송 짱 빠르고 키보드 소음도 안 나고 가격대비 젛아요!,[]
4,괜찮아요 괜찮아요 괜찮아요 괜찮아요,[]
4,"이가격에 이퀄리티라뇨
배송은 개느린데 상품은 좋아요",[]
5,잘사용하고 있어요 그냥 저렴하면거 괜찮은것 같아요,[]
5,선물용으로 샀는데 가성비 끝판왕입니다.정말 좋아요,['https://shopping-phinf.pstatic.net/20191111_13/f1a3d2c6-b8d1-42f1-8080-059d819c01a7.jpg?type=f287']
4,가격대비 만족도 높아 전직원들 이거 다 써요,[]
5,개쩔어요 완전 싸게 잘삼,[]
5,성능이 좋네요 만족해요,[]
