star_point,comment,photo
5,"풀 알루 키보드 처음써봅니다..
갈축인데 적축같은 느낌이네요
led도 빵빵해서 좋네용",['https://phinf.pstatic.net/checkout/20200824_75/1598221397852qurco_JPEG/review-attachment-82f7c942-1946-418b-b3bc-53f0013a7dac.jpeg?type=f287']
5,"빠른배송 감사합니다 ㅎㅎ
퀵스왑 키보드가 하나 필요했는데 키감도 괜찮고 좋네요!",['https://phinf.pstatic.net/checkout/20200829_124/1598634251544ThxDC_JPEG/review-attachment-17cf3f39-288d-422d-ba52-d6c479f0d89f.jpeg?type=f287']
5,아콘 알루 키보드 3개째 보유중인데 역시 마감을 시작으로 전체적으로 만족스럽습니다. 특히 기본 키캡도 마음에 들어 잘 사용할 것같습니다,['https://phinf.pstatic.net/checkout/20200824_210/1598231271640rQk3V_JPEG/review-attachment-925dc960-53ea-4f8a-96dd-bae47309486f.jpeg?type=f287']
5,"아콘dx2 블랙, 크리스탈키캡,
몬스타기어 팜레스트 조합 깔끔합니다.",['https://phinf.pstatic.net/checkout/20200826_181/1598421829482vXpG5_JPEG/review-attachment-9363a6e1-68e1-4034-b668-856371fb60fd.jpeg?type=f287']
5,안전하게 잘받았고 생각보다 무개감있네요 잘됩니다,['https://phinf.pstatic.net/checkout/20200822_83/1598072387967BaYIM_JPEG/review-attachment-f844a21f-4f65-428c-af96-9fdf066ae8c2.jpeg?type=f287']
5,"DX v1의 안좋은 점들이 거진 다 개선된거 같습니다.

키캡도 바꿔주고 사용하고 있는데 매우 만족스럽습니다.",['https://phinf.pstatic.net/checkout/20200821_299/15979771810584aPfx_JPEG/review-attachment-1f9dc525-64e5-444c-ba99-ec923ba21ecf.jpeg?type=f287']
5,타건감이 단단하고 아주 좋습니다,['https://phinf.pstatic.net/checkout/20200826_226/1598430089045NrSGQ_JPEG/review-attachment-d74efb8d-680d-4741-b284-65cb5362aabb.jpeg?type=f287']
4,비키인거빼면 만족스럽습니다,['https://phinf.pstatic.net/checkout/20200823_197/1598147880864tJp6v_JPEG/review-attachment-b095695e-4d04-4a04-a8ba-7055c18bc96b.jpeg?type=f287']
5,풀알루미늄 키보드를 좋은가격에 살 수 있게 되서 좋아요😀😀,['https://phinf.pstatic.net/checkout/20200821_147/1597991747202uTk4o_JPEG/review-attachment-c921ed55-f506-43ce-9fd6-bc46855dcc80.jpeg?type=f287']
5,"이쁘네요 스테빌도 만족스럽고, 제품 하자없이 잘왔습니다. 기존에 dx에서도 만족스러웠는데 이번제품도 좋습니다.",['https://phinf.pstatic.net/checkout/20200824_18/1598226796383vuWxQ_JPEG/review-attachment-659f9946-0d33-4a47-9031-bfac3e6b9209.jpeg?type=f287']
5,너무 생각보다 키감이 좋네요 감사합니다,[]
