star_point,comment,photo
5,사용한지 한달이 넘었는데 너무 만족스럽습니당 다들 추천하는데는 이유가 있는것 같아요!!,['https://phinf.pstatic.net/checkout/20201113_299/1605265597887uCh25_JPEG/review-attachment-204c39ca-39c8-4f58-9c06-34ab86e16570.jpeg?type=f287']
5,커세어 감성 느끼고 싶은사람에게 좋습니다.,['https://phinf.pstatic.net/checkout/20201112_97/1605150560576OEFBk_JPEG/review-attachment-ba56df5f-22bb-488e-bc3d-a98f5c004f2f.jpeg?type=f287']
5,너무 맘에 들게 사용하고 있습니다!,['https://phinf.pstatic.net/checkout/20201114_287/1605334953978whAvv_JPEG/review-attachment-e8433e2e-5b3b-46cc-836a-fcd359b0768f.jpeg?type=f287']
5,구매 후 잘 사용하고 있습니당!!,['https://phinf.pstatic.net/checkout/20201029_166/1603904085398EyPzs_PNG/review-attachment-5fbc4ed2-2071-44d0-9a77-2e70e5cc8351.png?type=f287']
5,체리 적축은 역시 커세어!!!,['https://phinf.pstatic.net/checkout/20201107_63/1604726533562wIsIG_JPEG/review-attachment-0f350a55-778e-4b9d-81c9-a87f6dea420a.jpeg?type=f287']
5,너무 조아영ㅇ어엉엉,"['https://phinf.pstatic.net/checkout/20200709_76/1594278596974ng2zo_JPEG/review-attachment-d83f22ed-f624-49c1-a0c1-941e65bb1e46.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200709_105/1594278597189QmXa3_JPEG/review-attachment-5b665ddc-6ecb-4df1-8a23-1bd8f067c4e5.jpeg?type=f287']"
5,"배송도 빠르고 뽁뽁이 포장도 잘되어서 왔어요 너무
이쁩니다",['https://phinf.pstatic.net/checkout/20201023_96/1603435039806Yfnmy_JPEG/review-attachment-bdfc1066-a62b-495e-b459-7c68d82fda5d.jpeg?type=f287']
5,"키보드도 부드럽고 쫀득해서 좋습니다
이걸로 마스터 갈게요",['https://phinf.pstatic.net/checkout/20201014_23/1602678330092zMT0f_JPEG/review-attachment-6eeb5679-9b21-46d0-8c49-2abec60f2c15.jpeg?type=f287']
5,조카 선물로 사줬는데 좋다고 하네요^^,['https://phinf.pstatic.net/checkout/20201022_10/16033231595755bcUy_JPEG/review-attachment-7ad524d6-f4a1-4897-839e-7716fe7c9c77.jpeg?type=f287']
5,키보드 만족합니닿ㅎ,['https://phinf.pstatic.net/checkout/20201010_182/160231690902675UIL_JPEG/review-attachment-c7fbd084-9187-45aa-ab2a-2e91f971d26b.jpeg?type=f287']
5,상태도 좋고 배송도 빠르게 잘 받았습니다,['https://phinf.pstatic.net/checkout/20201005_55/1601886497270Fh2q2_JPEG/review-attachment-2258779e-2b7d-4229-a525-0a5b7a02537c.jpeg?type=f287']
5,적축이라 소음이 심한편도 아니고 개인적으로 타건감이 좋아요,['https://phinf.pstatic.net/checkout/20200924_167/1600889328151KRgV7_JPEG/review-attachment-12bfb2fe-0506-46ce-b70f-1056b2cda92f.jpeg?type=f287']
5,너무 좋아용 적축이라서 소리도 적당하구요 가성비 좋습니다,['https://phinf.pstatic.net/checkout/20200912_220/1599896018170lXDUq_JPEG/review-attachment-9c130a5d-b7aa-4498-93df-c35cca7c86c6.jpeg?type=f287']
5,역시 커세어 led며 키보드마감수준이며 최고입니다!!,"['https://phinf.pstatic.net/checkout/20200526_2/1590466291029nsFlE_JPEG/20200526_123335.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200526_245/1590466297979xwIvc_JPEG/20200526_124005.jpg?type=f287']"
5,배송도빠르고 아들이 소리가하나도 안난다고 너무좋아합니다. 감사합니다,['https://phinf.pstatic.net/checkout/20201013_11/1602590462729thcWE_JPEG/review-attachment-f938143a-4fbe-4895-991e-b028d096a15c.jpeg?type=f287']
5,"적축은 처음 사용하는데, 만족합니다",['https://phinf.pstatic.net/checkout/20200926_106/1601052067854nvlAn_JPEG/review-attachment-f5f13cf2-a1e5-4c4a-924b-1056a444140b.jpeg?type=f287']
5,디자인도 예쁘고 키감도 좋아요,['https://phinf.pstatic.net/checkout/20200910_300/1599713973942Fdl7D_JPEG/review-attachment-b3a0c409-b294-4718-81c8-27aa5e18badf.jpeg?type=f287']
5,키압이 낮고 조용해서 좋네요 적응하는데 시간좀걸리겠지만 이쁘고 부드러워요 ㅋㅋ만족,['https://phinf.pstatic.net/checkout/20200914_290/1600045309457nCCko_JPEG/review-attachment-883969f2-38eb-4104-9dfc-9d066decedd0.jpeg?type=f287']
